taxsim_id year state fiitax siitax fica frate srate ficar
204650. 2016 34 13867.50 5376.25 16830.00 25.00 5.75 15.30
204689. 2016 34 9467.50 4226.25 13770.00 15.00 5.75 15.30
204722. 2016 34 3983.75 1825.63 6120.00 15.00 5.75 15.30
204738. 2016 34 -7462.00 .00 2386.80 -15.00 .00 15.30
204839. 2016 34 4067.50 2156.25 8262.00 15.00 5.75 15.30
204854. 2016 34 .00 .00 .00 -7.65 .00 15.30
204857. 2016 34 -4373.00 110.75 3151.80 .00 5.75 15.30
204948. 2016 34 28867.50 8826.25 23344.00 25.00 5.75 2.90
204966. 2016 34 7183.75 2745.63 8568.00 25.00 5.75 15.30
204968. 2016 34 5995.00 4443.75 15147.00 15.00 5.75 15.30
204971. 2016 34 .00 .00 .00 -7.65 .00 15.30
204999. 2016 34 .00 .00 .00 .00 .00 15.30
205050. 2016 34 .00 .00 .00 -7.65 .00 15.30
205076. 2016 34 -4373.00 .00 1591.20 .00 .00 15.30
205105. 2016 34 9317.50 4168.75 13617.00 15.00 5.75 15.30
205204. 2016 34 4126.25 1969.38 6502.50 15.00 5.75 15.30
205248. 2016 34 .00 .00 .00 -7.65 .00 15.30
205355. 2016 34 -6133.64 526.25 4590.00 31.06 5.75 15.30
205366. 2016 34 .00 .00 .00 .00 .00 15.30
205418. 2016 34 -4373.00 .00 2019.60 .00 .00 15.30
205419. 2016 34 .00 .00 .00 .00 .00 15.30
205478. 2016 34 .00 .00 .00 -34.00 .00 15.30
205547. 2016 34 -33.23 201.25 3060.00 7.65 5.75 15.30
205610. 2016 34 15197.50 5048.50 15453.00 25.00 5.75 15.30
205612. 2016 34 .00 .00 .00 .00 .00 15.30
205697. 2016 34 -4229.81 716.00 4590.00 31.06 5.75 15.30
205779. 2016 34 .00 .00 .00 .00 .00 15.30
205785. 2016 34 .00 .00 .00 .00 .00 15.30
205855. 2016 34 715.00 531.88 2677.50 10.00 5.75 15.30
206008. 2016 34 .00 .00 .00 -7.65 .00 15.30
206051. 2016 34 20867.50 6986.25 21114.00 25.00 5.75 15.30
206067. 2016 34 .00 .00 .00 -7.65 .00 15.30
206072. 2016 34 5067.25 1811.25 7344.00 15.00 5.75 15.30
206156. 2016 34 .00 .00 .00 -7.65 .00 15.30
206226. 2016 34 5033.75 2228.13 7191.00 15.00 5.75 15.30
206273. 2016 34 11367.50 4801.25 15300.00 25.00 5.75 15.30
206305. 2016 34 465.00 388.13 2295.00 10.00 5.75 15.30
206368. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
206430. 2016 34 1230.00 948.75 5049.00 10.00 5.75 15.30
206442. 2016 34 23342.50 8021.25 23868.00 25.00 5.75 15.30
206614. 2016 34 -506.00 .00 1377.00 .00 .00 15.30
206630. 2016 34 1690.00 1063.75 5355.00 15.00 5.75 15.30
206648. 2016 34 .00 .00 .00 .00 .00 15.30
206665. 2016 34 6120.00 3459.25 11995.20 15.00 5.75 15.30
206671. 2016 34 .00 .00 .00 .00 .00 15.30
206680. 2016 34 .00 66.13 1438.20 .00 5.75 15.30
206686. 2016 34 702.50 1898.75 8109.00 15.00 5.75 15.30
206712. 2016 34 .00 .00 581.40 .00 .00 15.30
206797. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
206826. 2016 34 26117.50 8193.75 24327.00 25.00 5.75 15.30
206877. 2016 34 5202.50 3623.75 12699.00 15.00 5.75 15.30
206892. 2016 34 150.00 327.75 3396.60 10.00 5.75 15.30
206893. 2016 34 .00 .00 .00 .00 .00 15.30
206971. 2016 34 .00 .00 .00 -7.65 .00 15.30
207017. 2016 34 1351.25 905.63 3672.00 15.00 5.75 15.30
207068. 2016 34 45831.50 12851.25 21654.00 32.50 5.75 2.90
207072. 2016 34 2717.50 1638.75 6885.00 15.00 5.75 15.30
207115. 2016 34 10683.75 3550.63 10710.00 25.00 5.75 15.30
207149. 2016 34 10867.50 4686.25 14994.00 25.00 5.75 15.30
207177. 2016 34 125.00 120.75 2845.80 15.00 5.75 15.30
207232. 2016 34 .00 .00 .00 .00 .00 15.30
207332. 2016 34 .00 .00 .00 .00 .00 15.30
207349. 2016 34 .00 .00 55.08 .00 .00 15.30
207362. 2016 34 8117.50 3708.75 12393.00 15.00 5.75 15.30
207383. 2016 34 3227.50 2016.00 7650.00 15.00 5.75 15.30
207434. 2016 34 .00 .00 .00 .00 .00 15.30
207500. 2016 34 23703.58 6425.63 18174.00 26.39 5.75 2.90
207510. 2016 34 7037.50 3294.75 11291.40 15.00 5.75 15.30
207534. 2016 34 .00 129.38 1606.50 .00 5.75 15.30
207555. 2016 34 3910.00 2328.75 8721.00 15.00 5.75 15.30
207558. 2016 34 20355.00 7101.25 18754.00 25.00 5.75 2.90
207622. 2016 34 5652.50 3796.25 13158.00 15.00 5.75 15.30
207653. 2016 34 1727.50 1441.00 6120.00 15.00 5.75 15.30
207666. 2016 34 .00 .00 459.00 .00 .00 15.30
207754. 2016 34 .00 .00 .00 -7.65 .00 15.30
207773. 2016 34 .00 .00 .00 .00 .00 15.30
207776. 2016 34 .00 .00 .00 -7.65 .00 15.30
207938. 2016 34 .00 .00 .00 -7.65 .00 15.30
207939. 2016 34 1467.98 1372.00 5936.40 30.98 5.75 15.30
207981. 2016 34 1733.75 963.13 3825.00 15.00 5.75 15.30
207985. 2016 34 67156.00 16387.50 27621.00 35.00 5.75 3.80
208085. 2016 34 6111.25 2328.75 8721.00 15.00 5.75 15.30
208224. 2016 34 .00 .00 .00 -7.65 .00 15.30
208226. 2016 34 4217.50 2213.75 8415.00 15.00 5.75 15.30
208229. 2016 34 .00 .00 .00 .00 .00 15.30
208233. 2016 34 .00 .00 .00 .00 .00 15.30
208270. 2016 34 7367.50 3421.25 11628.00 15.00 5.75 15.30
208277. 2016 34 7217.50 3363.75 11475.00 15.00 5.75 15.30
208302. 2016 34 530.00 546.25 3978.00 10.00 5.75 15.30
208405. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
208433. 2016 34 7217.50 3363.75 11475.00 15.00 5.75 15.30
208468. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
208585. 2016 34 4583.75 2055.63 6732.00 15.00 5.75 15.30
208685. 2016 34 10683.75 3550.63 10710.00 25.00 5.75 15.30
208692. 2016 34 .00 .00 581.40 .00 .00 15.30
208779. 2016 34 .00 .00 .00 .00 .00 15.30
208791. 2016 34 13017.50 3076.25 10710.00 25.00 5.75 15.30
208895. 2016 34 .00 .00 .00 .00 .00 15.30
208962. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
208963. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
208965. 2016 34 1967.50 1351.25 6120.00 15.00 5.75 15.30
209024. 2016 34 -3373.00 46.00 2142.00 .00 5.75 15.30
209050. 2016 34 18330.00 7388.75 18899.00 30.00 5.75 2.90
209051. 2016 34 120086.96 24423.13 29348.00 34.04 5.75 3.80
209058. 2016 34 10217.50 4513.75 14535.00 15.00 5.75 15.30
209125. 2016 34 23867.50 7676.25 21524.00 25.00 5.75 15.30
209193. 2016 34 .00 .00 .00 .00 .00 15.30
209265. 2016 34 47131.50 13081.25 36464.00 32.50 5.75 2.90
209303. 2016 34 5027.50 1983.75 7803.00 15.00 5.75 15.30
209328. 2016 34 37.50 2676.25 10710.00 15.00 5.75 15.30
209350. 2016 34 4060.00 2386.25 8874.00 15.00 5.75 15.30
209374. 2016 34 .00 .00 .00 -7.65 .00 15.30
209432. 2016 34 11500.00 3766.25 12546.00 25.00 5.75 15.30
209433. 2016 34 2873.75 1400.13 4987.80 15.00 5.75 15.30
209442. 2016 34 -1661.81 1153.50 5355.00 36.06 5.75 15.30
209524. 2016 34 .00 .00 .00 -7.65 .00 15.30
209546. 2016 34 4283.75 1940.63 6426.00 15.00 5.75 15.30
209558. 2016 34 .00 .00 .00 .00 .00 15.30
209566. 2016 34 165.00 215.63 1836.00 10.00 5.75 15.30
209579. 2016 34 3683.75 1710.63 5814.00 15.00 5.75 15.30
209591. 2016 34 .00 .00 .00 .00 .00 15.30
209649. 2016 34 .00 .00 306.00 .00 .00 15.30
209668. 2016 34 24342.50 8251.25 20574.00 25.00 5.75 15.30
209705. 2016 34 11933.75 3838.13 11475.00 25.00 5.75 15.30
209785. 2016 34 .00 .00 .00 .00 .00 15.30
209801. 2016 34 53297.54 13886.25 22248.00 31.10 5.75 3.80
209814. 2016 34 8970.00 4551.75 14902.20 15.00 5.75 15.30
209823. 2016 34 775.00 488.75 3825.00 15.00 5.75 15.30
209837. 2016 34 .00 .00 .00 .00 .00 15.30
209844. 2016 34 .00 .00 .00 .00 .00 15.30
209863. 2016 34 113181.00 23948.75 28898.00 35.00 5.75 3.80
209942. 2016 34 .00 .00 1224.00 .00 .00 15.30
209964. 2016 34 7967.50 3651.25 12240.00 15.00 5.75 15.30
210061. 2016 34 11367.50 4801.25 15300.00 25.00 5.75 15.30
210090. 2016 34 .00 .00 .00 .00 .00 15.30
210102. 2016 34 5010.00 3033.75 10863.00 15.00 5.75 15.30
210139. 2016 34 .00 .00 .00 .00 .00 15.30
210141. 2016 34 .00 .00 .00 .00 .00 15.30
210194. 2016 34 14433.75 4413.13 13005.00 25.00 5.75 15.30
210276. 2016 34 410.00 445.63 2448.00 10.00 5.75 15.30
210277. 2016 34 1830.00 1293.75 5967.00 10.00 5.75 15.30
210300. 2016 34 .00 .00 .00 .00 .00 15.30
210331. 2016 34 -1062.50 1971.25 8568.00 15.00 5.75 15.30
210345. 2016 34 .00 273.13 1989.00 .00 5.75 15.30
210347. 2016 34 3767.50 2041.25 7956.00 15.00 5.75 15.30
210373. 2016 34 11617.50 4858.75 15453.00 25.00 5.75 15.30
210406. 2016 34 1967.50 1351.25 6120.00 15.00 5.75 15.30
210461. 2016 34 .00 .00 .00 -7.65 .00 15.30
210466. 2016 34 .00 .00 .00 .00 .00 15.30
210498. 2016 34 10605.00 5088.75 16065.00 25.00 5.75 15.30
210622. 2016 34 .00 .00 .00 -7.65 .00 15.30
210674. 2016 34 .00 .00 .00 .00 .00 15.30
210797. 2016 34 1967.50 1351.25 6120.00 15.00 5.75 15.30
210800. 2016 34 .00 .00 .00 .00 .00 15.30
210823. 2016 34 166862.89 32573.75 49292.00 38.51 5.75 3.80
210841. 2016 34 21842.50 7676.25 22950.00 25.00 5.75 15.30
210881. 2016 34 10067.50 4456.25 14382.00 15.00 5.75 15.30
210941. 2016 34 .00 .00 .00 .00 .00 15.30
210979. 2016 34 1152.50 2071.25 8568.00 15.00 5.75 15.30
211045. 2016 34 2357.50 1293.75 5967.00 15.00 5.75 15.30
211134. 2016 34 -488.40 14.38 1300.50 7.65 5.75 15.30
211154. 2016 34 .00 .00 .00 .00 .00 15.30
211234. 2016 34 15933.75 4758.13 13923.00 25.00 5.75 15.30
211242. 2016 34 -2040.00 .00 918.00 -34.00 .00 15.30
211254. 2016 34 .00 .00 .00 .00 .00 15.30
211264. 2016 34 -6885.44 353.75 4131.00 21.06 5.75 15.30
211287. 2016 34 41095.50 11586.25 33354.00 28.00 5.75 15.30
211307. 2016 34 30.00 258.75 3213.00 10.00 5.75 15.30
211332. 2016 34 -34.42 .00 68.85 -7.65 .00 15.30
211358. 2016 34 6467.50 3076.25 10710.00 15.00 5.75 15.30
211484. 2016 34 .00 .00 .00 .00 .00 15.30
211497. 2016 34 .00 .00 .00 .00 .00 15.30
211499. 2016 34 .00 .00 .00 -7.65 .00 15.30
211500. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
211648. 2016 34 .00 .00 .00 -34.00 .00 15.30
211651. 2016 34 6683.75 2630.63 8262.00 25.00 5.75 15.30
211663. 2016 34 2267.50 1466.25 6426.00 15.00 5.75 15.30
211851. 2016 34 -232.15 158.13 1683.00 17.65 5.75 15.30
211936. 2016 34 .00 .00 .00 .00 .00 15.30
212068. 2016 34 2483.75 1250.63 4590.00 15.00 5.75 15.30
212074. 2016 34 .00 .00 .00 .00 .00 15.30
212125. 2016 34 .00 .00 .00 .00 .00 15.30
212145. 2016 34 -506.00 .00 1683.00 .00 .00 15.30
212200. 2016 34 .00 .00 .00 .00 .00 15.30
212214. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
212269. 2016 34 .00 .00 .00 .00 .00 15.30
212291. 2016 34 5683.75 2400.63 7650.00 25.00 5.75 15.30
212307. 2016 34 28717.68 7518.13 18725.00 26.39 5.75 2.90
212331. 2016 34 5835.00 3350.00 11704.50 15.00 5.75 15.30
212492. 2016 34 .00 .00 .00 .00 .00 15.30
212539. 2016 34 113181.00 23948.75 28898.00 35.00 5.75 16.20
212563. 2016 34 27742.50 8711.25 25704.00 25.00 5.75 15.30
212588. 2016 34 .00 .00 .00 -7.65 .00 15.30
212626. 2016 34 .00 .00 .00 .00 .00 15.30
212658. 2016 34 .00 .00 .00 .00 .00 15.30
212659. 2016 34 .00 .00 .00 .00 .00 15.30
212741. 2016 34 .00 .00 .00 .00 .00 15.30
212778. 2016 34 .00 .00 .00 .00 .00 15.30
212793. 2016 34 .00 .00 .00 .00 .00 15.30
212834. 2016 34 -3823.76 266.00 3060.00 25.98 5.75 15.30
212857. 2016 34 3023.75 1457.63 5140.80 15.00 5.75 15.30
212858. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
212868. 2016 34 10367.50 4571.25 14688.00 25.00 5.75 15.30
212929. 2016 34 21530.00 7676.25 19044.00 25.00 5.75 2.90
212953. 2016 34 .00 .00 .00 -7.65 .00 15.30
212967. 2016 34 8519.50 2501.25 9180.00 15.00 5.75 15.30
213057. 2016 34 18173.75 5778.75 17901.00 25.00 5.75 15.30
213065. 2016 34 .00 .00 .00 .00 .00 15.30
213081. 2016 34 10617.50 4628.75 14841.00 25.00 5.75 15.30
213096. 2016 34 -183.60 .00 367.20 -7.65 .00 15.30
213138. 2016 34 5183.75 2285.63 7344.00 25.00 5.75 15.30
213177. 2016 34 2783.75 1365.63 4896.00 15.00 5.75 15.30
213226. 2016 34 2183.75 1135.63 4284.00 15.00 5.75 15.30
213241. 2016 34 2610.00 2113.75 8415.00 15.00 5.75 15.30
213267. 2016 34 .00 .00 .00 -7.65 .00 15.30
213269. 2016 34 6552.50 4141.25 14076.00 15.00 5.75 15.30
213280. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
213322. 2016 34 .00 .00 .00 .00 .00 15.30
213370. 2016 34 .00 .00 918.00 .00 .00 15.30
213394. 2016 34 32989.50 9688.75 28305.00 28.00 5.75 15.30
213415. 2016 34 -8519.00 .00 2754.00 -15.00 .00 15.30
213418. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
213440. 2016 34 .00 .00 .00 .00 .00 15.30
213456. 2016 34 -48.53 189.75 3029.40 7.65 5.75 15.30
213485. 2016 34 16476.25 3838.13 11475.00 25.00 5.75 15.30
213559. 2016 34 .00 .00 .00 -7.65 .00 15.30
213578. 2016 34 .00 .00 .00 .00 .00 15.30
213635. 2016 34 .00 .00 .00 .00 .00 15.30
213652. 2016 34 .00 .00 .00 .00 .00 15.30
213688. 2016 34 56936.20 13886.25 22248.00 33.00 5.75 16.20
213694. 2016 34 3227.50 2016.00 7650.00 15.00 5.75 15.30
213709. 2016 34 .00 .00 .00 -7.65 .00 15.30
213730. 2016 34 1570.00 2747.50 10633.50 15.00 5.75 15.30
213751. 2016 34 -4373.00 .00 1530.00 .00 .00 15.30
213857. 2016 34 .00 .00 .00 .00 .00 15.30
213911. 2016 34 .00 .00 .00 .00 .00 15.30
213932. 2016 34 .00 .00 .00 .00 .00 15.30
213953. 2016 34 210.00 330.63 2142.00 10.00 5.75 15.30
213962. 2016 34 4452.50 3336.25 11934.00 15.00 5.75 15.30
213966. 2016 34 1752.50 2301.25 9180.00 15.00 5.75 15.30
214001. 2016 34 .00 .00 .00 .00 .00 15.30
214062. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
214114. 2016 34 3383.75 1595.63 5508.00 15.00 5.75 15.30
214155. 2016 34 1883.75 1020.63 3978.00 15.00 5.75 15.30
214165. 2016 34 .00 .00 .00 .00 .00 15.30
214193. 2016 34 3702.50 3048.75 11169.00 15.00 5.75 15.30
214248. 2016 34 14433.75 4413.13 13005.00 25.00 5.75 15.30
214270. 2016 34 9433.75 3263.13 9945.00 25.00 5.75 15.30
214311. 2016 34 -9214.24 56.25 3672.00 21.06 5.75 15.30
214331. 2016 34 40549.50 11241.25 22330.00 28.00 5.75 15.30
214357. 2016 34 23367.50 7561.25 22644.00 25.00 5.75 15.30
214364. 2016 34 1433.75 848.13 3519.00 15.00 5.75 15.30
214417. 2016 34 330.00 431.25 3672.00 10.00 5.75 15.30
214530. 2016 34 12842.50 5951.25 18360.00 30.00 5.75 15.30
214552. 2016 34 18183.75 5275.63 15300.00 25.00 5.75 15.30
214560. 2016 34 -130.05 .00 260.10 -7.65 .00 15.30
214609. 2016 34 209.10 301.88 2065.50 17.65 5.75 15.30
214640. 2016 34 6225.00 3499.50 12102.30 15.00 5.75 15.30
214662. 2016 34 2670.00 2318.50 8721.00 15.00 5.75 15.30
214664. 2016 34 .00 .00 .00 .00 .00 15.30
214712. 2016 34 -374.85 .00 749.70 -7.65 .00 15.30
214723. 2016 34 7967.50 3651.25 12240.00 15.00 5.75 15.30
214809. 2016 34 21630.00 8021.25 19218.00 30.00 5.75 2.90
214864. 2016 34 .00 .00 .00 -34.00 .00 15.30
214867. 2016 34 -6200.00 .00 1989.00 -40.00 .00 15.30
214883. 2016 34 .00 .00 .00 .00 .00 15.30
215054. 2016 34 .00 .00 2295.00 .00 .00 15.30
215086. 2016 34 3745.00 3581.25 12852.00 15.00 5.75 15.30
215090. 2016 34 .00 .00 .00 -7.65 .00 15.30
215136. 2016 34 89031.00 19981.25 29996.00 35.00 5.75 16.20
215137. 2016 34 -9269.00 39.00 3626.10 .00 5.75 15.30
215142. 2016 34 23175.78 6310.63 18054.00 26.39 5.75 15.30
215146. 2016 34 .00 .00 .00 .00 .00 15.30
215192. 2016 34 730.00 661.25 4284.00 10.00 5.75 15.30
215207. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
215234. 2016 34 17855.00 6526.25 19890.00 25.00 5.75 15.30
215330. 2016 34 .00 .00 .00 .00 .00 15.30
215341. 2016 34 1283.75 790.63 3366.00 15.00 5.75 15.30
215353. 2016 34 4322.50 2254.00 8522.10 15.00 5.75 15.30
215468. 2016 34 6360.00 3551.25 12240.00 15.00 5.75 15.30
215476. 2016 34 -249.65 1251.25 6120.00 25.98 5.75 15.30
215513. 2016 34 .00 .00 .00 .00 .00 15.30
215588. 2016 34 22517.50 7365.75 22123.80 25.00 5.75 15.30
215659. 2016 34 3445.00 3466.25 12546.00 15.00 5.75 15.30
215662. 2016 34 9467.50 4226.25 13770.00 15.00 5.75 15.30
215666. 2016 34 .00 .00 .00 .00 .00 15.30
215742. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
215790. 2016 34 3660.00 2516.25 9486.00 15.00 5.75 15.30
215835. 2016 34 30469.50 9171.25 23022.00 28.00 5.75 2.90
215872. 2016 34 1958.75 1049.38 4054.50 15.00 5.75 15.30
215956. 2016 34 7304.50 2501.25 9180.00 15.00 5.75 15.30
215973. 2016 34 .00 .00 .00 -7.65 .00 15.30
216072. 2016 34 3917.50 2098.75 8109.00 15.00 5.75 15.30
216084. 2016 34 .00 .00 .00 -7.65 .00 15.30
216092. 2016 34 .00 .00 .00 .00 .00 15.30
216268. 2016 34 -8919.40 136.75 3886.20 21.06 5.75 15.30
216291. 2016 34 -506.00 .00 1606.50 .00 .00 15.30
216323. 2016 34 -229.50 .00 459.00 -7.65 .00 15.30
216354. 2016 34 .00 .00 .00 .00 .00 15.30
216437. 2016 34 .00 .00 .00 .00 .00 15.30
216455. 2016 34 .00 .00 .00 -7.65 .00 15.30
216462. 2016 34 .00 .00 306.00 .00 .00 15.30
216496. 2016 34 -1355.66 553.50 3825.00 48.06 5.75 15.30
216515. 2016 34 4748.75 2118.88 6900.30 15.00 5.75 15.30
216615. 2016 34 .00 .00 .00 -7.65 .00 15.30
216685. 2016 34 -4350.00 .00 1224.00 -60.00 .00 15.30
216710. 2016 34 3467.50 1926.25 7650.00 15.00 5.75 15.30
216747. 2016 34 930.00 776.25 4590.00 10.00 5.75 15.30
216757. 2016 34 .00 .00 .00 .00 .00 15.30
216772. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
216799. 2016 34 983.75 675.63 3060.00 15.00 5.75 15.30
216817. 2016 34 .00 .00 .00 .00 .00 15.30
216907. 2016 34 .00 .00 .00 .00 .00 15.30
216941. 2016 34 .00 .00 .00 .00 .00 15.30
216948. 2016 34 2933.75 1423.13 5049.00 15.00 5.75 15.30
216980. 2016 34 3533.75 1653.13 5661.00 15.00 5.75 15.30
216982. 2016 34 -4830.00 .00 1468.80 -55.00 .00 15.30
217079. 2016 34 4252.00 1673.25 6976.80 15.00 5.75 15.30
217106. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
217124. 2016 34 4560.00 2861.25 10404.00 15.00 5.75 15.30
217182. 2016 34 385.60 359.38 2218.50 17.65 5.75 15.30
217223. 2016 34 -186.23 86.25 2754.00 7.65 5.75 15.30
217312. 2016 34 28867.50 8826.25 26010.00 25.00 5.75 15.30
217324. 2016 34 44815.58 11025.63 20494.00 26.39 5.75 2.90
217348. 2016 34 .00 .00 .00 -7.65 .00 15.30
217516. 2016 34 1945.00 2891.25 11016.00 15.00 5.75 15.30
217535. 2016 34 917.50 695.75 4375.80 15.00 5.75 15.30
217546. 2016 34 .00 .00 .00 -7.65 .00 15.30
217558. 2016 34 1883.75 1020.63 3978.00 15.00 5.75 15.30
217603. 2016 34 -4555.00 .00 1392.30 -55.00 .00 15.30
217650. 2016 34 60140.09 15151.25 36104.00 31.10 5.75 16.20
217670. 2016 34 16367.50 5951.25 18360.00 25.00 5.75 15.30
217790. 2016 34 29509.38 7690.63 18812.00 26.39 5.75 2.90
217801. 2016 34 .00 100.63 1530.00 .00 5.75 15.30
217816. 2016 34 1270.00 874.00 4850.10 15.00 5.75 15.30
217823. 2016 34 -2490.00 .00 918.00 -49.00 .00 15.30
217917. 2016 34 -61.20 .00 122.40 -7.65 .00 15.30
217972. 2016 34 24867.50 7906.25 23562.00 25.00 5.75 15.30
218026. 2016 34 1727.50 1441.00 6120.00 15.00 5.75 15.30
218061. 2016 34 .00 .00 .00 .00 .00 15.30
218108. 2016 34 24930.00 8653.75 19537.00 30.00 5.75 2.90
218112. 2016 34 10317.50 6238.75 18319.00 30.00 5.75 2.90
218117. 2016 34 21367.50 7101.25 18754.00 25.00 5.75 2.90
218249. 2016 34 2760.00 2171.25 8568.00 15.00 5.75 15.30
218295. 2016 34 367.95 353.63 2203.20 17.65 5.75 15.30
218299. 2016 34 .00 .00 .00 .00 .00 15.30
218376. 2016 34 4217.50 2213.75 8415.00 15.00 5.75 15.30
218380. 2016 34 3252.50 2876.25 10710.00 15.00 5.75 15.30
218540. 2016 34 1583.75 905.63 3672.00 15.00 5.75 15.30
218555. 2016 34 .00 .00 1071.00 .00 .00 15.30
218613. 2016 34 .00 .00 .00 .00 .00 15.30
218693. 2016 34 565.00 445.63 2448.00 10.00 5.75 15.30
218717. 2016 34 5760.00 3321.25 11628.00 15.00 5.75 15.30
218805. 2016 34 21855.00 7446.25 19424.00 25.00 5.75 2.90
218832. 2016 34 .00 .00 .00 .00 .00 15.30
218856. 2016 34 330.00 431.25 3672.00 10.00 5.75 15.30
218863. 2016 34 3233.75 1538.13 5355.00 15.00 5.75 15.30
218883. 2016 34 835.00 575.00 4054.50 15.00 5.75 15.30
218982. 2016 34 11367.50 4801.25 15300.00 25.00 5.75 15.30
219020. 2016 34 .00 .00 .00 .00 .00 15.30
219065. 2016 34 -2023.64 1626.25 7650.00 31.06 5.75 15.30
219091. 2016 34 765.00 560.63 2754.00 10.00 5.75 15.30
219109. 2016 34 -373.65 100.63 1530.00 7.65 5.75 15.30
219157. 2016 34 .00 .00 .00 .00 .00 15.30
219179. 2016 34 .00 .00 .00 .00 .00 15.30
219252. 2016 34 .00 .00 .00 .00 .00 15.30
219264. 2016 34 14855.00 5951.25 18360.00 30.00 5.75 15.30
219290. 2016 34 1330.00 1006.25 5202.00 10.00 5.75 15.30
219336. 2016 34 22867.50 7446.25 22338.00 25.00 5.75 15.30
219400. 2016 34 3452.50 1920.50 7634.70 15.00 5.75 15.30
219414. 2016 34 56381.80 12851.25 21654.00 33.00 5.75 2.90
219492. 2016 34 7433.75 2803.13 8721.00 25.00 5.75 15.30
219504. 2016 34 12617.50 5088.75 16065.00 25.00 5.75 15.30
219603. 2016 34 .00 .00 .00 -7.65 .00 15.30
219675. 2016 34 655.00 497.38 2585.70 10.00 5.75 15.30
219705. 2016 34 5417.50 2673.75 9639.00 15.00 5.75 15.30
219747. 2016 34 13355.00 5663.75 17595.00 30.00 5.75 15.30
219779. 2016 34 702.50 1898.75 8109.00 15.00 5.75 15.30
219838. 2016 34 4433.75 1998.13 6579.00 15.00 5.75 15.30
219841. 2016 34 32429.50 9573.75 27999.00 28.00 5.75 15.30
219845. 2016 34 24592.50 8308.75 24633.00 25.00 5.75 15.30
220026. 2016 34 .00 .00 91.80 .00 .00 15.30
220031. 2016 34 20938.75 5850.63 16830.00 28.00 5.75 15.30
220042. 2016 34 51143.65 13713.75 35154.00 26.39 5.75 3.80
220055. 2016 34 .00 .00 .00 .00 .00 15.30
220103. 2016 34 11367.50 4801.25 15300.00 25.00 5.75 15.30
220125. 2016 34 4860.00 2976.25 10710.00 15.00 5.75 15.30
220214. 2016 34 1590.00 1006.25 5202.00 15.00 5.75 15.30
220245. 2016 34 5310.00 3148.75 11169.00 15.00 5.75 15.30
220261. 2016 34 .00 .00 153.00 .00 .00 15.30
220286. 2016 34 455.00 382.38 2279.70 10.00 5.75 15.30
220333. 2016 34 .00 .00 .00 -7.65 .00 15.30
220357. 2016 34 1210.00 937.25 5018.40 10.00 5.75 15.30
220360. 2016 34 5433.75 2343.13 7497.00 25.00 5.75 15.30
220460. 2016 34 .00 .00 .00 .00 .00 15.30
220495. 2016 34 .00 .00 .00 -7.65 .00 15.30
220594. 2016 34 6304.00 2616.25 9486.00 15.00 5.75 15.30
220668. 2016 34 7752.50 4801.25 15300.00 15.00 5.75 15.30
220698. 2016 34 28442.75 5965.63 17136.00 28.00 5.75 15.30
220727. 2016 34 -639.35 881.25 5202.00 38.97 5.75 15.30
220751. 2016 34 2903.75 1411.63 5018.40 15.00 5.75 15.30
220785. 2016 34 1727.50 1441.00 6120.00 15.00 5.75 15.30
220853. 2016 34 -2950.00 2047.25 9302.40 15.00 5.75 15.30
220873. 2016 34 3083.75 1480.63 5202.00 15.00 5.75 15.30
220885. 2016 34 .00 .00 .00 -7.65 .00 15.30
220892. 2016 34 -290.70 .00 581.40 -7.65 .00 15.30
220943. 2016 34 .00 .00 .00 .00 .00 15.30
220962. 2016 34 .00 .00 .00 .00 .00 15.30
221031. 2016 34 15683.75 4700.63 13770.00 25.00 5.75 15.30
221065. 2016 34 .00 .00 .00 .00 .00 15.30
221097. 2016 34 49638.65 13138.75 35439.00 26.39 5.75 15.30
221139. 2016 34 8717.50 3938.75 13005.00 15.00 5.75 15.30
221199. 2016 34 .00 .00 .00 -7.65 .00 15.30
221216. 2016 34 11867.50 4916.25 15606.00 25.00 5.75 15.30
221282. 2016 34 5507.50 2852.00 10113.30 15.00 5.75 15.30
221315. 2016 34 405.00 431.25 3672.00 15.00 5.75 15.30
221334. 2016 34 -506.00 .00 1836.00 .00 .00 15.30
221339. 2016 34 .00 .00 .00 .00 .00 15.30
221517. 2016 34 4752.50 3451.25 12240.00 15.00 5.75 15.30
