taxsim_id year state fiitax siitax fica frate srate ficar
547133. 2008 34 .00 .00 .00 .00 .00 15.30
547139. 2008 34 .00 .00 .00 .00 .00 15.30
547227. 2008 34 .00 .00 .00 -7.65 -.27 15.30
547286. 2008 34 2462.50 2667.50 9180.00 15.00 7.00 15.30
547320. 2008 34 6606.25 2987.50 7650.00 25.00 7.00 15.30
547369. 2008 34 .00 .00 .00 .00 .00 15.30
547374. 2008 34 .00 .00 1224.00 .00 .00 15.30
547385. 2008 34 25732.00 9887.50 16998.00 28.00 7.75 15.30
547399. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
547445. 2008 34 30511.39 11476.25 18266.50 26.11 7.75 2.90
547488. 2008 34 23262.50 8337.50 16418.00 25.00 7.75 2.90
547502. 2008 34 .00 .00 .00 -7.65 -.27 15.30
547535. 2008 34 .00 .00 .00 .00 .00 15.30
547567. 2008 34 19837.50 8182.50 19890.00 25.00 7.75 15.30
547568. 2008 34 .00 .00 .00 -7.65 -.27 15.30
547613. 2008 34 6987.50 4342.50 12240.00 15.00 7.00 15.30
547668. 2008 34 .00 .00 .00 -7.65 -.27 15.30
547739. 2008 34 .00 .00 .00 .00 .00 15.30
547788. 2008 34 -3037.00 -102.10 1422.90 -15.00 .00 15.30
547807. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
547853. 2008 34 2561.25 1460.50 5431.50 22.50 7.00 15.30
547883. 2008 34 -64.26 -2.25 128.52 -7.65 -.27 15.30
547971. 2008 34 6106.25 2847.50 7344.00 25.00 7.00 15.30
548013. 2008 34 -67.74 237.63 2295.00 7.65 6.27 15.30
548085. 2008 34 -438.00 74.67 1071.00 .00 6.00 15.30
548159. 2008 34 .00 .00 .00 .00 .00 15.30
548180. 2008 34 962.50 1967.50 7650.00 15.00 7.00 15.30
548184. 2008 34 5737.50 3322.50 9409.50 15.00 7.00 15.30
548303. 2008 34 4027.50 2524.50 7665.30 15.00 7.00 15.30
548330. 2008 34 29643.04 10972.50 24100.00 26.11 7.75 2.90
548386. 2008 34 .00 .00 .00 -7.65 -.27 15.30
548507. 2008 34 -2079.04 958.38 5508.00 31.06 6.74 15.30
548582. 2008 34 3337.50 2202.50 6961.50 15.00 7.00 15.30
548747. 2008 34 -6162.44 -144.81 3366.00 6.06 .74 15.30
548789. 2008 34 20389.95 7172.50 15693.00 25.83 7.75 2.90
548906. 2008 34 -5799.00 -168.84 2295.00 -15.00 .00 15.30
548907. 2008 34 1585.00 1355.50 5202.00 10.00 7.00 15.30
548931. 2008 34 .00 .00 .00 .00 .00 15.30
548942. 2008 34 -15.30 -.54 30.60 -7.65 -.27 15.30
548980. 2008 34 6782.50 4683.50 13586.40 15.00 7.00 15.30
548981. 2008 34 4727.50 3062.00 8721.00 15.00 7.00 15.30
549011. 2008 34 687.50 1402.50 5814.00 15.00 7.00 15.30
549013. 2008 34 6004.50 2804.50 8277.30 15.00 7.00 15.30
549042. 2008 34 20906.55 7327.50 15751.00 25.83 7.75 2.90
549051. 2008 34 1287.50 1682.50 6426.00 15.00 7.00 15.30
549076. 2008 34 37169.44 13452.50 18448.00 26.11 7.75 2.90
549099. 2008 34 .00 .00 .00 .00 .00 15.30
549142. 2008 34 2606.25 1517.50 4437.00 15.00 7.00 15.30
549150. 2008 34 6081.25 2840.50 7328.70 25.00 7.00 15.30
549154. 2008 34 .00 .00 .00 -7.65 -.27 15.30
549163. 2008 34 .00 .00 .00 .00 .00 15.30
549170. 2008 34 19837.50 8182.50 19890.00 25.00 7.75 15.30
549289. 2008 34 .00 .00 .00 -7.65 -.27 15.30
549421. 2008 34 4462.50 2727.50 8109.00 15.00 7.00 15.30
549437. 2008 34 .00 .00 .00 .00 .00 15.30
549663. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
549696. 2008 34 .00 .00 .00 .00 .00 15.30
549708. 2008 34 69314.00 21048.04 33822.00 35.00 7.89 2.90
549781. 2008 34 26572.00 10120.00 23409.00 28.00 7.75 15.30
549783. 2008 34 6637.50 3742.50 10327.50 15.00 7.00 15.30
549928. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
549941. 2008 34 41208.06 13669.50 18448.00 26.11 7.75 2.90
549949. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
549957. 2008 34 .00 .00 .00 .00 .00 15.30
550003. 2008 34 4862.50 3787.50 11628.00 15.00 7.00 15.30
550047. 2008 34 8106.25 3407.50 8568.00 25.00 7.00 15.30
550078. 2008 34 3162.50 2557.50 8338.50 15.00 7.00 15.30
550084. 2008 34 5037.50 3432.50 10251.00 15.00 7.00 15.30
550169. 2008 34 10206.25 4673.50 12546.00 25.00 7.00 15.30
550303. 2008 34 -3742.00 73.91 2142.00 -15.00 6.00 15.30
550321. 2008 34 22462.50 9112.50 17320.00 25.00 7.75 2.90
550323. 2008 34 -2720.00 -95.20 1224.00 -34.00 -1.19 15.30
550360. 2008 34 10087.50 5392.50 14535.00 25.00 7.00 15.30
550436. 2008 34 170.00 345.00 1836.00 10.00 6.00 15.30
550445. 2008 34 .00 .00 .00 .00 .00 15.30
550564. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
550567. 2008 34 405.00 450.00 1989.00 10.00 6.00 15.30
550583. 2008 34 1755.00 1260.00 4896.00 22.50 6.00 15.30
550595. 2008 34 105.00 504.00 3060.00 10.00 6.00 15.30
550611. 2008 34 747.50 1430.50 5875.20 15.00 7.00 15.30
550613. 2008 34 2287.50 1712.50 5890.50 15.00 7.00 15.30
550626. 2008 34 687.50 1402.50 5814.00 15.00 7.00 15.30
550681. 2008 34 .00 .00 765.00 .00 .00 15.30
550690. 2008 34 .00 .00 .00 .00 .00 15.30
550704. 2008 34 .00 .00 .00 -7.65 -.27 15.30
550707. 2008 34 4506.25 2399.50 6364.80 25.00 7.00 15.30
550725. 2008 34 5662.50 3287.50 9333.00 15.00 7.00 15.30
550731. 2008 34 .00 .00 .00 -7.65 -.27 15.30
550738. 2008 34 9462.50 5807.50 15300.00 25.00 7.00 15.30
550761. 2008 34 1622.50 2275.50 8323.20 15.00 7.00 15.30
550813. 2008 34 662.50 1827.50 7344.00 15.00 7.00 15.30
550830. 2008 34 23587.50 9345.00 16853.00 25.00 7.75 2.90
550858. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
550920. 2008 34 .00 222.00 2432.70 .00 6.00 15.30
551030. 2008 34 .00 .00 .00 -7.65 -.27 15.30
551033. 2008 34 -2736.25 457.73 3060.00 25.98 6.56 15.30
551048. 2008 34 .00 .00 .00 .00 .00 15.30
551060. 2008 34 5181.25 2588.50 6777.90 25.00 7.00 15.30
551085. 2008 34 -4775.00 -154.00 1683.00 -55.00 -1.40 15.30
551098. 2008 34 6492.50 4111.50 11735.10 15.00 7.00 15.30
551124. 2008 34 .00 .00 .00 .00 .00 15.30
551139. 2008 34 40313.00 14227.50 18738.00 32.50 7.75 2.90
551167. 2008 34 -438.00 -15.33 1377.00 .00 .00 15.30
551250. 2008 34 18323.55 6552.50 14841.00 25.83 7.75 15.30
551274. 2008 34 .00 .00 .00 .00 .00 15.30
551409. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
551428. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
551458. 2008 34 14781.25 4953.50 13005.00 25.00 7.00 15.30
551482. 2008 34 116900.00 31587.50 32062.00 28.00 7.75 2.90
551517. 2008 34 40609.24 14227.50 25814.00 26.11 7.75 2.90
551542. 2008 34 3656.25 2007.50 5508.00 15.00 7.00 15.30
551572. 2008 34 2512.50 1817.50 6120.00 15.00 7.00 15.30
551648. 2008 34 956.25 750.00 2754.00 15.00 6.00 15.30
551655. 2008 34 6237.50 3992.50 11475.00 15.00 7.00 15.30
551663. 2008 34 3152.50 2297.00 7650.00 15.00 7.00 15.30
551666. 2008 34 1053.75 835.00 3060.00 15.00 7.00 15.30
551692. 2008 34 3791.25 2070.50 5645.70 15.00 7.00 15.30
551747. 2008 34 -1720.00 -60.20 657.90 -40.00 -1.40 15.30
551768. 2008 34 8356.25 3477.50 8721.00 25.00 7.00 15.30
551772. 2008 34 4181.25 2252.50 6043.50 15.00 7.00 15.30
551790. 2008 34 .00 .00 .00 .00 .00 15.30
551805. 2008 34 5212.50 3077.50 8874.00 15.00 7.00 15.30
551867. 2008 34 14087.50 7097.50 16128.00 30.00 7.75 2.90
551965. 2008 34 -2226.04 795.24 6273.00 31.06 6.74 15.30
551988. 2008 34 18662.50 7702.00 18635.40 25.00 7.75 15.30
552012. 2008 34 .00 .00 .00 -7.65 -.27 15.30
552032. 2008 34 4837.50 4212.50 13158.00 15.00 7.00 15.30
552037. 2008 34 6037.50 3462.50 9715.50 15.00 7.00 15.30
552068. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
552085. 2008 34 8272.50 4505.50 11995.20 15.00 7.00 15.30
552102. 2008 34 645.00 594.00 2356.20 10.00 6.00 15.30
552118. 2008 34 4537.50 2732.50 8721.00 15.00 7.00 15.30
552126. 2008 34 710.00 840.00 3825.00 10.00 6.00 15.30
552136. 2008 34 .00 .00 .00 -34.00 -1.19 15.30
552163. 2008 34 3962.50 3367.50 10710.00 15.00 7.00 15.30
552172. 2008 34 3836.25 2091.50 5691.60 15.00 7.00 15.30
552204. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
552215. 2008 34 -3072.96 742.80 5018.40 31.06 6.74 15.30
552228. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
552256. 2008 34 11012.50 5401.50 13953.60 25.00 7.00 15.30
552265. 2008 34 16515.45 6010.00 13770.00 25.83 7.75 15.30
552334. 2008 34 15543.75 5700.00 13158.00 23.06 7.75 15.30
552349. 2008 34 1687.50 1432.50 5278.50 15.00 7.00 15.30
552360. 2008 34 9212.50 4897.50 12852.00 25.00 7.00 15.30
552467. 2008 34 6387.50 4062.50 11628.00 15.00 7.00 15.30
552547. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
552572. 2008 34 .00 168.00 2295.00 .00 6.00 15.30
552576. 2008 34 -438.00 -15.33 1530.00 .00 .00 15.30
552593. 2008 34 4762.50 2867.50 8415.00 15.00 7.00 15.30
552639. 2008 34 1706.25 1097.50 3519.00 15.00 7.00 15.30
552675. 2008 34 .00 .00 .00 -7.65 -.27 15.30
552687. 2008 34 25732.00 9887.50 22950.00 28.00 7.75 15.30
552711. 2008 34 14962.50 7252.50 16128.00 30.00 7.75 2.90
552776. 2008 34 5727.50 3754.50 10954.80 15.00 7.00 15.30
552844. 2008 34 2727.00 1481.50 5477.40 27.75 7.00 15.30
552853. 2008 34 4239.00 1635.50 5905.80 27.75 7.00 15.30
552876. 2008 34 40467.78 13117.12 17926.00 31.06 7.82 2.90
552969. 2008 34 8512.50 4617.50 12240.00 15.00 7.00 15.30
552995. 2008 34 5767.50 3306.50 9975.60 15.00 7.00 15.30
553027. 2008 34 .00 .00 .00 -7.65 -.27 15.30
553048. 2008 34 10462.50 5247.50 13617.00 25.00 7.00 15.30
553064. 2008 34 4562.50 3282.00 10404.00 25.00 7.00 15.30
553097. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
553112. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
553173. 2008 34 -5651.84 148.56 3060.00 6.06 6.74 15.30
553243. 2008 34 6262.50 3567.50 9945.00 15.00 7.00 15.30
553248. 2008 34 -1020.00 -35.70 459.00 -34.00 -1.19 15.30
553269. 2008 34 -438.00 -15.33 918.00 .00 .00 15.30
553367. 2008 34 .00 .00 .00 .00 .00 15.30
553403. 2008 34 22337.50 8957.50 16708.00 25.00 7.75 2.90
553411. 2008 34 -267.75 -9.37 535.50 -7.65 -.27 15.30
553418. 2008 34 2612.50 2737.50 9333.00 15.00 7.00 15.30
553437. 2008 34 .00 .00 .00 .00 .00 15.30
553451. 2008 34 4606.25 2427.50 6426.00 25.00 7.00 15.30
553471. 2008 34 .00 .00 .00 .00 .00 15.30
553498. 2008 34 .00 .00 .00 -7.65 -.27 15.30
553536. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
553614. 2008 34 4606.25 2427.50 6426.00 25.00 7.00 15.30
553631. 2008 34 29643.04 10972.50 23604.00 26.11 7.75 2.90
553670. 2008 34 160.00 339.00 1820.70 10.00 6.00 15.30
553677. 2008 34 -865.34 1220.13 5355.00 36.06 7.74 15.30
553773. 2008 34 2437.50 3092.50 10710.00 15.00 7.00 15.30
553817. 2008 34 25732.00 10120.00 21789.00 28.00 7.75 15.30
553825. 2008 34 1106.25 817.50 2907.00 15.00 7.00 15.30
553862. 2008 34 74914.00 22311.18 34286.00 35.00 7.89 2.90
553872. 2008 34 7287.50 4482.50 12546.00 15.00 7.00 15.30
553879. 2008 34 5975.00 3542.50 11092.50 15.00 7.00 15.30
553886. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
554001. 2008 34 7162.50 3987.50 10863.00 15.00 7.00 15.30
554009. 2008 34 36953.84 13142.50 23796.00 26.11 7.75 15.30
554023. 2008 34 -5833.64 -159.55 2601.00 6.06 .74 15.30
554056. 2008 34 -3082.00 -102.10 1468.80 -15.00 .00 15.30
554099. 2008 34 .00 .00 .00 .00 .00 15.30
554128. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
554169. 2008 34 .00 .00 .00 .00 .00 15.30
554175. 2008 34 97314.00 27144.17 23494.00 35.00 7.75 2.90
554202. 2008 34 .00 .00 306.00 .00 .00 15.30
554213. 2008 34 .00 .00 .00 .00 .00 15.30
554217. 2008 34 -2387.50 1277.50 7344.00 15.00 7.00 15.30
554244. 2008 34 6962.50 4767.50 13770.00 25.00 7.00 15.30
554271. 2008 34 73304.00 21638.03 21406.00 35.00 7.89 2.90
554315. 2008 34 137.50 1552.50 7344.00 15.00 7.00 15.30
554370. 2008 34 24781.05 8490.00 16186.00 25.83 7.75 2.90
554418. 2008 34 570.00 756.00 3610.80 10.00 6.00 15.30
554432. 2008 34 3677.50 2572.00 7650.00 15.00 7.00 15.30
554449. 2008 34 .00 .00 .00 -7.65 -.27 15.30
554456. 2008 34 .00 .00 .00 -7.65 -.27 15.30
554465. 2008 34 5848.50 2517.50 7650.00 15.00 7.00 15.30
554482. 2008 34 -2917.00 85.91 2172.60 .00 6.00 15.30
554521. 2008 34 11606.25 4460.00 10710.00 25.00 7.75 15.30
554549. 2008 34 -198.90 -6.96 397.80 -7.65 -.27 15.30
554551. 2008 34 .00 .00 .00 .00 .00 15.30
554603. 2008 34 837.50 1472.50 5967.00 15.00 7.00 15.30
554679. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
554690. 2008 34 -6054.00 -168.84 2555.10 -15.00 .00 15.30
554717. 2008 34 12562.50 6647.50 17136.00 30.00 7.00 15.30
554729. 2008 34 8512.50 4617.50 12240.00 15.00 7.00 15.30
554771. 2008 34 1256.25 887.50 3060.00 15.00 7.00 15.30
554785. 2008 34 .00 .00 .00 .00 .00 15.30
554786. 2008 34 .00 .00 .00 .00 .00 15.30
554796. 2008 34 1562.50 2247.50 8262.00 15.00 7.00 15.30
554827. 2008 34 30.00 432.00 2784.60 10.00 6.00 15.30
554852. 2008 34 -3442.00 -102.10 1836.00 -15.00 .00 15.30
554896. 2008 34 3477.50 2012.00 6426.00 15.00 7.00 15.30
554980. 2008 34 .00 .00 .00 .00 .00 15.30
554987. 2008 34 3712.50 2377.50 7344.00 15.00 7.00 15.30
555002. 2008 34 851.25 708.00 2646.90 15.00 6.00 15.30
555005. 2008 34 -3632.04 621.53 4743.00 31.06 6.74 15.30
555035. 2008 34 -115.74 262.27 1530.00 17.65 6.27 15.30
555038. 2008 34 .00 .00 .00 .00 .00 15.30
555053. 2008 34 14087.50 7097.50 18360.00 30.00 7.75 15.30
555110. 2008 34 12856.25 4847.50 11475.00 25.00 7.75 15.30
555118. 2008 34 .00 .00 .00 .00 .00 15.30
555126. 2008 34 6262.50 3567.50 9945.00 15.00 7.00 15.30
555138. 2008 34 .00 .00 .00 .00 .00 15.30
555148. 2008 34 5937.50 3852.50 11169.00 15.00 7.00 15.30
555171. 2008 34 3722.50 3255.50 10465.20 15.00 7.00 15.30
555234. 2008 34 8837.50 6017.50 16065.00 25.00 7.00 15.30
555241. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
555259. 2008 34 1762.50 1467.50 5355.00 15.00 7.00 15.30
555293. 2008 34 .00 .00 .00 -7.65 -.27 15.30
555340. 2008 34 6787.50 3812.50 10480.50 15.00 7.00 15.30
555385. 2008 34 -438.00 14.67 918.00 .00 6.00 15.30
555412. 2008 34 6272.50 4445.50 13066.20 15.00 7.00 15.30
555414. 2008 34 .00 .00 .00 .00 .00 15.30
555432. 2008 34 .00 .00 .00 -7.65 -.27 15.30
555497. 2008 34 4507.50 2748.50 8154.90 15.00 7.00 15.30
555536. 2008 34 .00 .00 .00 .00 .00 15.30
555639. 2008 34 962.50 1967.50 7650.00 15.00 7.00 15.30
555762. 2008 34 25732.00 9887.50 22950.00 28.00 7.75 15.30
555786. 2008 34 21462.50 8802.50 21048.00 25.00 7.75 2.90
555832. 2008 34 952.50 1737.00 6426.00 15.00 7.00 15.30
555837. 2008 34 7072.50 3945.50 10771.20 15.00 7.00 15.30
555904. 2008 34 .00 .00 .00 -7.65 -.27 15.30
555914. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
555916. 2008 34 6712.50 3777.50 10404.00 15.00 7.00 15.30
555943. 2008 34 108164.00 29443.33 28113.00 35.00 7.75 2.90
555990. 2008 34 .00 .00 .00 .00 .00 15.30
556038. 2008 34 .00 .00 .00 -34.00 -1.19 15.30
556067. 2008 34 .00 .00 .00 .00 .00 15.30
556166. 2008 34 8212.50 5117.50 14535.00 25.00 7.00 15.30
556206. 2008 34 .00 .00 .00 .00 .00 15.30
556292. 2008 34 58625.00 16725.86 24568.00 35.00 7.89 15.30
556329. 2008 34 -186.34 237.20 1468.80 17.65 6.27 15.30
556362. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
556364. 2008 34 -1037.50 1907.50 8721.00 15.00 7.00 15.30
556385. 2008 34 -4223.84 485.42 3825.00 31.06 6.74 15.30
556393. 2008 34 .00 .00 .00 .00 .00 15.30
556465. 2008 34 3723.00 1831.50 6150.60 27.75 7.00 15.30
556483. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
556501. 2008 34 .00 .00 .00 .00 .00 15.30
556532. 2008 34 .00 .00 1836.00 .00 .00 15.30
556550. 2008 34 4181.25 2252.50 6043.50 15.00 7.00 15.30
556553. 2008 34 28532.00 10662.50 24480.00 28.00 7.75 15.30
556634. 2008 34 11962.50 6507.50 16830.00 30.00 7.00 15.30
556678. 2008 34 11462.50 5527.50 14229.00 25.00 7.00 15.30
556701. 2008 34 30641.94 11515.00 26775.00 26.11 7.75 15.30
556843. 2008 34 170.00 345.00 1836.00 10.00 6.00 15.30
556946. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
556958. 2008 34 6062.50 4347.50 12852.00 15.00 7.00 15.30
556965. 2008 34 8850.00 4477.50 11934.00 15.00 7.00 15.30
556992. 2008 34 8167.50 4456.50 11888.10 15.00 7.00 15.30
557022. 2008 34 4587.50 3222.50 9792.00 15.00 7.00 15.30
557030. 2008 34 4437.50 3152.50 9639.00 15.00 7.00 15.30
557033. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
557064. 2008 34 5882.50 4263.50 12668.40 15.00 7.00 15.30
557068. 2008 34 12087.50 6367.50 16830.00 30.00 7.00 15.30
557076. 2008 34 10542.50 3833.50 10710.00 25.00 7.00 15.30
557092. 2008 34 60.76 324.95 1683.00 17.65 6.27 15.30
557113. 2008 34 10087.50 6367.50 15838.00 30.00 7.00 15.30
557132. 2008 34 -6004.88 -59.65 3763.80 6.06 6.74 15.30
557145. 2008 34 -2800.00 -98.00 1071.00 -40.00 -1.40 15.30
557176. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
557238. 2008 34 20962.50 8802.50 21420.00 30.00 7.75 15.30
557272. 2008 34 -6039.00 -168.84 2539.80 -15.00 .00 15.30
557290. 2008 34 4097.50 3430.50 10847.70 15.00 7.00 15.30
557293. 2008 34 9856.25 3932.50 9639.00 25.00 7.00 15.30
557384. 2008 34 3131.25 1762.50 4972.50 15.00 7.00 15.30
557399. 2008 34 1856.25 1167.50 3672.00 15.00 7.00 15.30
557513. 2008 34 3056.25 1727.50 4896.00 15.00 7.00 15.30
557565. 2008 34 7462.50 4127.50 11169.00 15.00 7.00 15.30
557589. 2008 34 .00 .00 .00 .00 .00 15.30
557615. 2008 34 1136.25 831.50 2937.60 15.00 7.00 15.30
557688. 2008 34 3866.25 2105.50 5722.20 15.00 7.00 15.30
557787. 2008 34 -3817.00 103.91 2218.50 -15.00 6.00 15.30
557835. 2008 34 2887.50 1747.50 5967.00 15.00 7.00 15.30
557839. 2008 34 -4720.00 -165.20 1805.40 -40.00 -1.40 15.30
557846. 2008 34 3806.25 2077.50 5661.00 15.00 7.00 15.30
557891. 2008 34 12212.50 5737.50 14688.00 25.00 7.00 15.30
557928. 2008 34 4562.50 3647.50 11322.00 15.00 7.00 15.30
557984. 2008 34 10356.25 4072.50 9945.00 25.00 7.75 15.30
558079. 2008 34 .00 .00 .00 .00 .00 15.30
558119. 2008 34 .00 .00 .00 -7.65 -.27 15.30
558155. 2008 34 5332.50 3103.50 9531.90 15.00 7.00 15.30
558188. 2008 34 -174.84 149.88 2080.80 7.65 6.27 15.30
558214. 2008 34 -408.00 -14.28 183.60 -34.00 -1.19 15.30
558232. 2008 34 -5716.24 149.93 3672.00 21.06 6.74 15.30
558233. 2008 34 2456.25 1447.50 4284.00 15.00 7.00 15.30
558243. 2008 34 26175.50 9274.00 16708.00 32.50 7.75 2.90
558288. 2008 34 3072.50 2515.50 8246.70 15.00 7.00 15.30
558345. 2008 34 .00 417.00 2019.60 .00 6.00 15.30
558384. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
558397. 2008 34 33037.34 11980.00 27081.00 26.11 7.75 15.30
558458. 2008 34 -5466.24 215.93 3213.00 31.06 6.74 15.30
558476. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
558505. 2008 34 105714.00 29210.83 27166.00 35.00 7.75 2.90
558565. 2008 34 1455.00 1158.00 4635.90 15.00 6.00 15.30
558645. 2008 34 5637.50 3712.50 10863.00 15.00 7.00 15.30
558674. 2008 34 .00 .00 .00 .00 .00 15.30
558700. 2008 34 2156.25 1307.50 3978.00 15.00 7.00 15.30
558726. 2008 34 .00 .00 .00 -7.65 -.27 15.30
558737. 2008 34 .00 .00 .00 -7.65 -.27 15.30
558790. 2008 34 .00 .00 .00 .00 .00 15.30
558793. 2008 34 .00 .00 .00 .00 .00 15.30
558915. 2008 34 .00 .00 .00 -7.65 -.27 15.30
558962. 2008 34 26572.00 10352.50 17288.00 28.00 7.75 2.90
558990. 2008 34 4162.50 2587.50 7803.00 15.00 7.00 15.30
558994. 2008 34 -5833.64 -53.55 2601.00 6.06 6.74 15.30
559026. 2008 34 505.00 510.00 2142.00 10.00 6.00 15.30
559032. 2008 34 .00 .00 .00 .00 .00 15.30
559086. 2008 34 1562.50 2247.50 8262.00 15.00 7.00 15.30
559148. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
559203. 2008 34 -335.49 168.26 1300.50 7.65 6.27 15.30
559208. 2008 34 .00 .00 .00 -7.65 -.27 15.30
559257. 2008 34 39.25 1149.66 4590.00 30.98 7.56 15.30
559301. 2008 34 .00 .00 .00 .00 .00 15.30
559323. 2008 34 .00 .00 .00 .00 .00 15.30
559386. 2008 34 10187.50 5052.00 13005.00 30.00 7.00 15.30
559477. 2008 34 15037.50 8260.00 16679.00 30.00 7.75 2.90
559490. 2008 34 2306.25 1377.50 4131.00 15.00 7.00 15.30
559548. 2008 34 5212.50 3077.50 8874.00 15.00 7.00 15.30
559550. 2008 34 1286.25 901.50 3090.60 15.00 7.00 15.30
559722. 2008 34 1747.50 1430.50 5875.20 15.00 7.00 15.30
559783. 2008 34 .00 .00 .00 .00 .00 15.30
559847. 2008 34 2276.25 1363.50 4100.40 15.00 7.00 15.30
559859. 2008 34 .00 .00 397.80 .00 .00 15.30
559967. 2008 34 8062.50 4407.50 11781.00 15.00 7.00 15.30
560060. 2008 34 34558.44 12677.50 29070.00 26.11 7.75 15.30
560090. 2008 34 -367.20 -12.85 734.40 -7.65 -.27 15.30
560123. 2008 34 -2476.45 523.32 3213.00 25.98 6.56 15.30
560139. 2008 34 -1437.25 785.70 3825.00 25.98 6.56 15.30
560184. 2008 34 4012.50 2517.50 7650.00 15.00 7.00 15.30
560204. 2008 34 .00 .00 459.00 .00 .00 15.30
560211. 2008 34 .00 .00 .00 .00 .00 15.30
560219. 2008 34 .00 .00 .00 -7.65 -.27 15.30
560220. 2008 34 60914.00 19153.32 33126.00 35.00 7.89 2.90
560223. 2008 34 -5716.24 149.93 3672.00 21.06 6.74 15.30
560256. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
560262. 2008 34 -428.40 -14.99 856.80 -7.65 -.27 15.30
560267. 2008 34 5462.50 4067.50 12240.00 15.00 7.00 15.30
560348. 2008 34 7087.50 3922.50 11322.00 15.00 7.00 15.30
560386. 2008 34 17737.50 7640.00 18819.00 30.00 7.75 15.30
560429. 2008 34 365.00 660.00 3457.80 10.00 6.00 15.30
560435. 2008 34 .00 .00 .00 .00 .00 15.30
560512. 2008 34 24212.50 9422.50 22032.00 25.00 7.75 15.30
560514. 2008 34 4804.50 2335.50 7344.00 15.00 7.00 15.30
560598. 2008 34 4256.25 2287.50 6120.00 15.00 7.00 15.30
560654. 2008 34 .00 .00 .00 .00 .00 15.30
560658. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
560676. 2008 34 -2917.00 -102.10 1407.60 .00 .00 15.30
560688. 2008 34 -4776.84 148.56 3060.00 31.06 6.74 15.30
560803. 2008 34 2006.25 1237.50 3825.00 15.00 7.00 15.30
560806. 2008 34 .00 .00 .00 -40.00 -1.40 15.30
560812. 2008 34 .00 .00 .00 .00 .00 15.30
560822. 2008 34 237.26 387.63 1836.00 17.65 6.27 15.30
560824. 2008 34 14462.50 6437.50 16065.00 25.00 7.00 15.30
560838. 2008 34 .00 .00 .00 -7.65 -.27 15.30
560859. 2008 34 3506.25 1937.50 5355.00 15.00 7.00 15.30
560866. 2008 34 20462.50 8260.00 19737.00 25.00 7.75 15.30
560878. 2008 34 .00 .00 .00 .00 .00 15.30
560881. 2008 34 3862.50 2447.50 7497.00 15.00 7.00 15.30
560893. 2008 34 605.00 570.00 2295.00 10.00 6.00 15.30
560895. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
560897. 2008 34 2756.25 1587.50 4590.00 15.00 7.00 15.30
560919. 2008 34 1837.50 1502.50 5431.50 15.00 7.00 15.30
560922. 2008 34 5732.50 4193.50 12515.40 15.00 7.00 15.30
561039. 2008 34 -3160.00 -110.60 1208.70 -40.00 -1.40 15.30
561095. 2008 34 17837.50 7562.50 18666.00 25.00 7.75 15.30
561140. 2008 34 .00 .00 .00 -7.65 -.27 15.30
561142. 2008 34 5037.50 3432.50 10251.00 15.00 7.00 15.30
561167. 2008 34 10606.25 4150.00 10098.00 25.00 7.75 15.30
561284. 2008 34 .00 .00 .00 .00 .00 15.30
561314. 2008 34 7912.50 4337.50 11628.00 15.00 7.00 15.30
561344. 2008 34 7012.50 3917.50 10710.00 15.00 7.00 15.30
561360. 2008 34 10712.50 5317.50 13770.00 25.00 7.00 15.30
561391. 2008 34 .00 .00 .00 -7.65 -.27 15.30
561403. 2008 34 7856.25 3337.50 8415.00 25.00 7.00 15.30
