taxsim_id year state fiitax siitax fica frate srate ficar
46679. 2006 34 -134.52 114.00 1973.70 7.65 6.00 15.30
46703. 2006 34 -30.00 360.00 2601.00 10.00 6.00 15.30
46714. 2006 34 1315.00 2462.50 9333.00 15.00 7.00 15.30
46743. 2006 34 1760.00 2247.50 8262.00 15.00 7.00 15.30
46764. 2006 34 -30.00 .00 244.80 .00 .00 15.30
46779. 2006 34 720.00 2607.50 10251.00 15.00 7.00 15.30
46823. 2006 34 -30.00 .00 .00 .00 .00 15.30
46843. 2006 34 4460.00 3507.50 11016.00 15.00 7.00 15.30
46924. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
46944. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
47007. 2006 34 14350.00 6227.50 15606.00 25.00 7.00 15.30
47011. 2006 34 9915.00 3862.50 9486.00 25.00 7.00 15.30
47046. 2006 34 2165.00 1542.50 6120.00 15.00 7.00 15.30
47070. 2006 34 12850.00 5737.50 14688.00 25.00 7.00 15.30
47098. 2006 34 -30.00 360.00 2601.00 10.00 6.00 15.30
47135. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
47171. 2006 34 4470.00 2657.50 7956.00 15.00 7.00 15.30
47243. 2006 34 -40.00 .00 .00 .00 .00 15.30
47270. 2006 34 -142.17 108.00 1958.40 7.65 6.00 15.30
47303. 2006 34 575.00 540.00 2218.50 10.00 6.00 15.30
47369. 2006 34 11850.00 5457.50 14076.00 25.00 7.00 15.30
47396. 2006 34 -30.00 .00 .00 .00 .00 15.30
47405. 2006 34 -30.00 .00 .00 .00 .00 15.30
47409. 2006 34 -259.50 .00 459.00 -7.65 .00 15.30
47412. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
47419. 2006 34 3415.00 2592.50 8415.00 15.00 7.00 15.30
47445. 2006 34 -1304.59 1000.00 5508.00 31.06 6.00 15.30
47451. 2006 34 -40.00 264.00 2448.00 .00 6.00 15.30
47487. 2006 34 -1455.00 1397.00 6885.00 15.00 7.00 15.30
47572. 2006 34 10180.00 5807.50 14580.80 25.00 7.00 2.90
47641. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
47716. 2006 34 6865.00 2973.50 7619.40 25.00 7.00 15.30
47727. 2006 34 -40.00 .00 .00 .00 .00 15.30
47728. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
47795. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
47843. 2006 34 -4206.99 260.00 4896.00 31.06 6.00 15.30
47855. 2006 34 -30.00 .00 .00 .00 .00 15.30
47878. 2006 34 1470.00 1080.00 4437.00 22.50 6.00 15.30
47909. 2006 34 6415.00 2847.50 7344.00 25.00 7.00 15.30
47987. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
48011. 2006 34 -30.00 .00 .00 .00 .00 15.30
48059. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
48092. 2006 34 12890.00 6192.50 15116.30 25.00 7.00 2.90
48131. 2006 34 -30.00 .00 .00 .00 .00 15.30
48139. 2006 34 7415.00 3127.50 7956.00 25.00 7.00 15.30
48155. 2006 34 -238.99 1247.00 5355.00 36.06 7.00 15.30
48191. 2006 34 -68.64 836.00 3825.00 30.98 6.00 15.30
48194. 2006 34 -54.48 .00 48.96 -7.65 .00 15.30
48243. 2006 34 3540.00 2223.50 7007.40 15.00 7.00 15.30
48270. 2006 34 4401.00 2125.50 6793.20 15.00 7.00 15.30
48337. 2006 34 -30.00 .00 .00 .00 .00 15.30
48343. 2006 34 8515.00 4762.50 13158.00 25.00 7.00 15.30
48426. 2006 34 80776.00 23632.07 20989.80 35.00 8.83 2.90
48445. 2006 34 8930.00 5117.50 14535.00 25.00 7.00 15.30
48486. 2006 34 -30.00 .00 .00 .00 .00 15.30
48509. 2006 34 7545.00 4092.50 11092.50 15.00 7.00 15.30
48550. 2006 34 86350.00 25002.50 20989.80 28.00 8.25 2.90
48593. 2006 34 1920.00 1467.50 5355.00 15.00 7.00 15.30
48603. 2006 34 2970.00 1957.50 6426.00 15.00 7.00 15.30
48629. 2006 34 3450.00 1942.00 6273.00 15.00 7.00 15.30
48651. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
48670. 2006 34 7470.00 4057.50 11016.00 15.00 7.00 15.30
48707. 2006 34 4865.00 2802.50 8874.00 15.00 7.00 15.30
48744. 2006 34 10765.00 5112.50 13923.00 25.00 7.00 15.30
48778. 2006 34 6810.00 3749.50 10342.80 15.00 7.00 15.30
48849. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
48858. 2006 34 8415.00 3407.50 8568.00 25.00 7.00 15.30
48868. 2006 34 4395.00 2622.50 7879.50 15.00 7.00 15.30
48874. 2006 34 17515.00 7407.50 18360.00 30.00 7.75 15.30
48877. 2006 34 1670.00 1311.50 5615.10 15.00 7.00 15.30
48996. 2006 34 8265.00 4692.50 13005.00 25.00 7.00 15.30
49005. 2006 34 -269.50 .00 459.00 -7.65 .00 15.30
49091. 2006 34 5915.00 2707.50 7038.00 25.00 7.00 15.30
49146. 2006 34 -635.00 1552.50 7344.00 15.00 7.00 15.30
49218. 2006 34 8165.00 3337.50 8415.00 25.00 7.00 15.30
49268. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
49274. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
49288. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
49296. 2006 34 4920.00 2867.50 8415.00 15.00 7.00 15.30
49343. 2006 34 -40.00 .00 .00 .00 .00 15.30
49349. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
49374. 2006 34 6510.00 3609.50 10036.80 15.00 7.00 15.30
49456. 2006 34 -50.00 .00 .00 -40.00 .00 15.30
49484. 2006 34 -40.00 216.00 2233.80 .00 6.00 15.30
49486. 2006 34 190.00 516.00 3090.60 10.00 6.00 15.30
49493. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
49496. 2006 34 -4050.00 .00 1530.00 -40.00 .00 15.30
49539. 2006 34 -442.00 30.00 918.00 .00 6.00 15.30
49555. 2006 34 2300.00 1342.50 4054.50 15.00 7.00 15.30
49560. 2006 34 -2857.59 700.00 4743.00 31.06 6.00 15.30
49563. 2006 34 6270.00 3497.50 9792.00 15.00 7.00 15.30
49564. 2006 34 12015.00 5947.50 15300.00 25.00 7.00 15.30
49596. 2006 34 4915.00 3292.50 9945.00 15.00 7.00 15.30
49614. 2006 34 -40.00 .00 .00 .00 .00 15.30
49622. 2006 34 480.36 1172.00 4590.00 30.98 7.00 15.30
49641. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
49805. 2006 34 770.00 840.00 3825.00 10.00 6.00 15.30
49878. 2006 34 -30.00 .00 .00 .00 .00 15.30
49910. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
49926. 2006 34 -30.00 18.00 887.40 .00 6.00 15.30
49950. 2006 34 -530.00 .00 183.60 -40.00 .00 15.30
50044. 2006 34 2375.00 1377.50 4131.00 15.00 7.00 15.30
50050. 2006 34 -30.00 .00 .00 .00 .00 15.30
50099. 2006 34 7620.00 4127.50 11169.00 15.00 7.00 15.30
50103. 2006 34 4020.00 2447.50 7497.00 15.00 7.00 15.30
50115. 2006 34 -40.00 .00 428.40 .00 .00 15.30
50145. 2006 34 3860.00 2070.50 5645.70 15.00 7.00 15.30
50155. 2006 34 -50.00 .00 .00 -40.00 .00 15.30
50160. 2006 34 -40.00 .00 .00 .00 .00 15.30
50254. 2006 34 -30.00 .00 .00 .00 .00 15.30
50303. 2006 34 182190.38 50287.50 41979.60 32.81 8.25 2.90
50325. 2006 34 5165.00 2942.50 9180.00 15.00 7.00 15.30
50346. 2006 34 16855.00 7872.50 19418.80 30.00 7.75 15.30
50367. 2006 34 2815.00 2312.50 7803.00 15.00 7.00 15.30
50459. 2006 34 -40.00 .00 .00 .00 .00 15.30
50468. 2006 34 -4623.19 .00 4590.00 6.06 .00 15.30
50516. 2006 34 -40.00 .00 .00 .00 .00 15.30
50549. 2006 34 -284.71 186.00 1315.80 17.65 6.00 15.30
50552. 2006 34 46371.33 15527.50 18118.80 30.94 8.25 2.90
50582. 2006 34 -40.00 .00 .00 .00 .00 15.30
50587. 2006 34 -40.00 204.00 2295.00 .00 6.00 15.30
50634. 2006 34 6415.00 2847.50 7344.00 25.00 7.00 15.30
50665. 2006 34 1865.00 1402.50 5814.00 15.00 7.00 15.30
50710. 2006 34 8850.00 4617.50 12240.00 25.00 7.00 15.30
50722. 2006 34 10122.50 4113.50 11322.00 25.00 7.00 15.30
50787. 2006 34 -40.00 .00 .00 .00 .00 15.30
50833. 2006 34 25512.00 9577.50 22338.00 28.00 7.75 15.30
50841. 2006 34 21350.00 8337.50 19890.00 25.00 7.75 15.30
50858. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
50885. 2006 34 9350.00 4757.50 12546.00 25.00 7.00 15.30
50893. 2006 34 11915.00 4460.00 10710.00 25.00 7.75 15.30
50924. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
50936. 2006 34 10100.00 4967.50 13005.00 25.00 7.00 15.30
50981. 2006 34 -30.00 .00 .00 .00 .00 15.30
51005. 2006 34 19150.00 7655.50 15323.20 25.00 7.75 15.30
51007. 2006 34 -244.20 .00 428.40 -7.65 .00 15.30
51022. 2006 34 -40.00 .00 .00 .00 .00 15.30
51081. 2006 34 -30.00 .00 .00 .00 .00 15.30
51087. 2006 34 -30.00 39.00 1055.70 .00 6.00 15.30
51179. 2006 34 9975.00 4932.50 12928.50 25.00 7.00 15.30
51223. 2006 34 -2420.00 .00 1071.00 -34.00 .00 15.30
51377. 2006 34 244.79 366.00 1774.80 17.65 6.00 15.30
51390. 2006 34 2660.00 2667.50 9180.00 15.00 7.00 15.30
51415. 2006 34 -442.00 48.00 963.90 .00 6.00 15.30
51444. 2006 34 6420.00 3567.50 9945.00 15.00 7.00 15.30
51483. 2006 34 -40.00 .00 1377.00 .00 .00 15.30
51496. 2006 34 -40.00 .00 749.70 .00 .00 15.30
51563. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
51623. 2006 34 -30.00 .00 .00 .00 .00 15.30
51640. 2006 34 13850.00 6087.50 15300.00 25.00 7.00 15.30
51692. 2006 34 80796.00 23828.53 20989.80 35.00 8.54 2.90
51731. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
51813. 2006 34 4770.00 2797.50 8262.00 15.00 7.00 15.30
51840. 2006 34 4080.00 2475.50 7558.20 15.00 7.00 15.30
52113. 2006 34 1895.00 2027.00 8262.00 15.00 7.00 15.30
52143. 2006 34 -30.00 .00 122.40 .00 .00 15.30
52157. 2006 34 -5001.00 .00 2142.00 -15.00 .00 15.30
52205. 2006 34 495.00 1190.50 5951.70 15.00 7.00 15.30
52362. 2006 34 -75.13 .00 90.27 -7.65 .00 15.30
52373. 2006 34 15415.00 6865.00 17289.00 30.00 7.75 15.30
52389. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
52423. 2006 34 15075.00 6430.50 16049.70 25.00 7.00 15.30
52543. 2006 34 -1740.00 992.50 6120.00 10.00 7.00 15.30
52547. 2006 34 -2050.00 .00 765.00 -40.00 .00 15.30
52566. 2006 34 3565.00 2662.50 8568.00 15.00 7.00 15.30
52651. 2006 34 -1750.00 .00 765.00 -34.00 .00 15.30
52668. 2006 34 17515.00 7407.50 18360.00 30.00 7.75 15.30
52694. 2006 34 3715.00 2732.50 8721.00 15.00 7.00 15.30
52753. 2006 34 -40.00 .00 .00 .00 .00 15.30
52761. 2006 34 3648.50 3128.80 10188.27 15.00 7.00 15.30
52796. 2006 34 -60.00 .00 .00 -40.00 .00 15.30
52827. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
52847. 2006 34 -30.00 .00 .00 .00 .00 15.30
52867. 2006 34 80776.00 23632.07 20989.80 35.00 8.83 2.90
52886. 2006 34 -1320.79 1037.00 4896.00 36.06 7.00 15.30
52893. 2006 34 -50.00 .00 .00 -34.00 .00 15.30
52957. 2006 34 -356.37 .00 1530.00 7.65 .00 15.30
52971. 2006 34 -40.00 .00 .00 .00 .00 15.30
53003. 2006 34 8370.00 4477.50 11934.00 15.00 7.00 15.30
53049. 2006 34 -2420.00 .00 1071.00 -34.00 .00 15.30
53144. 2006 34 -30.00 .00 .00 .00 .00 15.30
53147. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
53166. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
53196. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
53238. 2006 34 -40.00 .00 .00 .00 .00 15.30
53321. 2006 34 2525.00 1447.50 4284.00 15.00 7.00 15.30
53342. 2006 34 250.00 528.00 3029.40 10.00 6.00 15.30
53360. 2006 34 7415.00 3127.50 7956.00 25.00 7.00 15.30
53366. 2006 34 4175.00 2217.50 5967.00 15.00 7.00 15.30
53379. 2006 34 1170.00 1080.00 4437.00 10.00 6.00 15.30
53408. 2006 34 -30.00 .00 .00 .00 .00 15.30
53412. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
53416. 2006 34 -30.00 .00 .00 .00 .00 15.30
53440. 2006 34 -142.00 .00 45.90 -34.00 .00 15.30
53492. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
53541. 2006 34 1270.00 1140.00 4590.00 10.00 6.00 15.30
53591. 2006 34 -203.37 60.00 1836.00 7.65 6.00 15.30
53618. 2006 34 13975.00 6122.50 14905.30 25.00 7.00 15.30
53683. 2006 34 9100.00 4687.50 12393.00 25.00 7.00 15.30
53816. 2006 34 26140.00 10197.50 16320.80 33.00 7.75 2.90
53878. 2006 34 6915.00 2987.50 7650.00 25.00 7.00 15.30
53969. 2006 34 2900.00 2152.00 6732.00 15.00 7.00 15.30
53980. 2006 34 35027.00 12367.50 18124.80 32.50 7.75 2.90
53999. 2006 34 4860.00 2839.50 8353.80 15.00 7.00 15.30
54017. 2006 34 -40.00 240.00 2295.00 .00 6.00 15.30
54240. 2006 34 5665.00 3642.50 10710.00 15.00 7.00 15.30
54316. 2006 34 -40.00 .00 .00 .00 .00 15.30
54387. 2006 34 -2660.00 .00 994.50 -40.00 .00 15.30
54440. 2006 34 4415.00 2287.50 6120.00 25.00 7.00 15.30
54511. 2006 34 -490.00 1197.50 5967.00 15.00 7.00 15.30
54516. 2006 34 -40.00 .00 .00 .00 .00 15.30
54576. 2006 34 2975.00 1657.50 4743.00 15.00 7.00 15.30
54583. 2006 34 860.00 1827.50 7344.00 15.00 7.00 15.30
54670. 2006 34 4910.00 3717.50 11475.00 15.00 7.00 15.30
54703. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
54704. 2006 34 4536.00 1915.50 6426.00 27.75 7.00 15.30
54730. 2006 34 -30.00 .00 .00 .00 .00 15.30
54771. 2006 34 -30.00 .00 183.60 .00 .00 15.30
54789. 2006 34 -30.00 .00 .00 .00 .00 15.30
54810. 2006 34 -30.00 .00 .00 .00 .00 15.30
54849. 2006 34 5665.00 2637.50 6885.00 25.00 7.00 15.30
54897. 2006 34 2105.00 1251.50 3855.60 15.00 7.00 15.30
55039. 2006 34 -72.91 258.00 1499.40 17.65 6.00 15.30
55079. 2006 34 3415.00 2592.50 8415.00 15.00 7.00 15.30
55148. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
55200. 2006 34 2660.00 2667.50 9180.00 15.00 7.00 15.30
55211. 2006 34 7545.00 4092.50 11092.50 15.00 7.00 15.30
55290. 2006 34 14780.00 7020.00 17901.00 30.00 7.75 15.30
55355. 2006 34 8295.00 4442.50 11857.50 15.00 7.00 15.30
55375. 2006 34 -203.37 24.00 1836.00 7.65 6.00 15.30
55434. 2006 34 80776.00 23435.60 20989.80 35.00 9.12 15.30
55477. 2006 34 7470.00 4057.50 11016.00 15.00 7.00 15.30
55479. 2006 34 9415.00 3722.50 9180.00 25.00 7.00 15.30
55486. 2006 34 -40.00 .00 .00 .00 .00 15.30
55487. 2006 34 5445.00 3112.50 8950.50 15.00 7.00 15.30
55490. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
55536. 2006 34 -4674.67 168.00 3396.60 6.06 6.00 15.30
55540. 2006 34 4920.00 2867.50 8415.00 15.00 7.00 15.30
55574. 2006 34 -30.00 360.00 2601.00 10.00 6.00 15.30
55578. 2006 34 5214.38 1971.50 6640.20 27.75 7.00 15.30
55617. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
55656. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
55657. 2006 34 6550.00 4055.50 11612.70 15.00 7.00 15.30
55670. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
55756. 2006 34 1315.00 1612.50 6273.00 15.00 7.00 15.30
55787. 2006 34 9600.00 4827.50 12699.00 25.00 7.00 15.30
55858. 2006 34 5915.00 2707.50 7038.00 25.00 7.00 15.30
55864. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
55910. 2006 34 7765.00 4552.50 12699.00 25.00 7.00 15.30
55940. 2006 34 -30.00 .00 .00 .00 .00 15.30
55980. 2006 34 11915.00 4460.00 10710.00 25.00 7.75 15.30
56025. 2006 34 7499.25 3133.50 9180.00 15.00 7.00 15.30
56093. 2006 34 -203.37 24.00 1836.00 7.65 6.00 15.30
56098. 2006 34 -40.00 .00 .00 .00 .00 15.30
56107. 2006 34 -30.00 .00 .00 .00 .00 15.30
56180. 2006 34 -30.00 .00 .00 .00 .00 15.30
56190. 2006 34 2405.00 1391.50 4161.60 15.00 7.00 15.30
56205. 2006 34 1925.00 1167.50 3672.00 15.00 7.00 15.30
56391. 2006 34 1445.00 943.50 3182.40 15.00 7.00 15.30
56502. 2006 34 -40.00 .00 .00 .00 .00 15.30
56521. 2006 34 -40.00 .00 .00 .00 .00 15.30
56617. 2006 34 31494.90 11282.50 25704.00 26.39 7.75 15.30
56620. 2006 34 -40.00 .00 .00 .00 .00 15.30
56675. 2006 34 -1609.27 981.00 4773.60 36.06 7.00 15.30
56702. 2006 34 -3721.19 340.00 3825.00 31.06 6.00 15.30
56745. 2006 34 10600.00 5107.50 13311.00 25.00 7.00 15.30
56811. 2006 34 1850.00 1662.00 5661.00 15.00 7.00 15.30
56819. 2006 34 -30.00 .00 688.50 .00 .00 15.30
56850. 2006 34 5590.00 3607.50 10633.50 15.00 7.00 15.30
56906. 2006 34 2360.00 2527.50 8874.00 15.00 7.00 15.30
56923. 2006 34 -30.00 .00 .00 .00 .00 15.30
56925. 2006 34 8070.00 4337.50 11628.00 15.00 7.00 15.30
57005. 2006 34 11350.00 5317.50 13770.00 25.00 7.00 15.30
57022. 2006 34 -30.00 .00 .00 .00 .00 15.30
57055. 2006 34 -30.00 .00 .00 .00 .00 15.30
57074. 2006 34 10915.00 4150.00 10098.00 25.00 7.75 15.30
57142. 2006 34 -40.00 .00 .00 .00 .00 15.30
57169. 2006 34 9515.00 5042.50 13770.00 25.00 7.00 15.30
57250. 2006 34 -4504.99 86.00 3825.00 6.06 6.00 15.30
57311. 2006 34 -40.00 .00 71.91 .00 .00 15.30
57341. 2006 34 -50.00 .00 .00 -34.00 .00 15.30
57364. 2006 34 -40.00 .00 .00 .00 .00 15.30
57407. 2006 34 1919.70 1467.36 5354.69 15.00 7.00 15.30
57411. 2006 34 10180.00 5807.50 14580.80 25.00 7.00 2.90
57416. 2006 34 -30.00 .00 .00 .00 .00 15.30
57436. 2006 34 -30.00 .00 122.40 .00 .00 15.30
57459. 2006 34 -40.00 .00 .00 .00 .00 15.30
57473. 2006 34 -4459.57 52.00 5003.10 6.06 6.00 15.30
57606. 2006 34 2095.00 1976.50 7068.60 15.00 7.00 15.30
57629. 2006 34 -490.00 1197.50 5967.00 15.00 7.00 15.30
57630. 2006 34 3380.00 3003.50 9914.40 15.00 7.00 15.30
57694. 2006 34 2007.50 1115.00 3672.00 22.50 7.00 15.30
57718. 2006 34 -4275.19 440.00 5355.00 31.06 6.00 15.30
57744. 2006 34 430.00 1192.50 5355.00 10.00 7.00 15.30
57806. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
57845. 2006 34 5499.00 2475.50 7650.00 15.00 7.00 15.30
57874. 2006 34 8090.25 2671.50 8170.20 15.00 7.00 15.30
57959. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
58002. 2006 34 -2857.59 700.00 4743.00 31.06 6.00 15.30
58017. 2006 34 1325.00 2044.50 7818.30 15.00 7.00 15.30
58143. 2006 34 -30.00 .00 .00 .00 .00 15.30
58184. 2006 34 18444.50 6475.00 14464.80 25.83 7.75 2.90
58198. 2006 34 11930.00 6297.50 16271.80 25.00 7.00 2.90
58207. 2006 34 -715.63 890.00 4590.00 25.98 6.00 15.30
58256. 2006 34 6720.00 3707.50 10251.00 15.00 7.00 15.30
58262. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
58317. 2006 34 21265.00 8415.00 20349.00 25.00 7.75 15.30
58361. 2006 34 8595.00 4257.00 11934.00 30.00 7.00 15.30
58422. 2006 34 -715.63 890.00 4590.00 25.98 6.00 15.30
58472. 2006 34 -30.00 .00 .00 .00 .00 15.30
58558. 2006 34 10665.00 4072.50 9945.00 25.00 7.75 15.30
58568. 2006 34 37313.72 12941.00 24630.80 26.39 7.75 2.90
58647. 2006 34 -2112.84 596.00 3213.00 25.98 6.00 15.30
58691. 2006 34 9600.00 4827.50 12699.00 25.00 7.00 15.30
58711. 2006 34 2092.50 1383.50 5355.00 22.50 7.00 15.30
58755. 2006 34 7170.00 3917.50 10710.00 15.00 7.00 15.30
58809. 2006 34 -40.00 .00 .00 .00 .00 15.30
58842. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
58882. 2006 34 19265.00 7795.00 15305.80 25.00 7.75 2.90
58930. 2006 34 1635.00 1334.50 5064.30 15.00 7.00 15.30
58940. 2006 34 4910.00 3717.50 11475.00 15.00 7.00 15.30
58943. 2006 34 7260.00 4347.50 12852.00 15.00 7.00 15.30
59031. 2006 34 12680.00 6507.50 16830.00 30.00 7.00 15.30
59039. 2006 34 1325.00 887.50 3060.00 15.00 7.00 15.30
59046. 2006 34 -203.00 1754.10 7784.64 15.00 7.00 15.30
59096. 2006 34 2370.00 1677.50 5814.00 15.00 7.00 15.30
59121. 2006 34 3125.00 1727.50 4896.00 15.00 7.00 15.30
59228. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
59266. 2006 34 -36.88 .00 13.77 -7.65 .00 15.30
59271. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
59416. 2006 34 -30.00 .00 .00 .00 .00 15.30
59442. 2006 34 7170.00 3917.50 10710.00 15.00 7.00 15.30
59473. 2006 34 625.00 570.00 2295.00 10.00 6.00 15.30
59681. 2006 34 -30.00 .00 .00 .00 .00 15.30
59711. 2006 34 -40.00 .00 .00 .00 .00 15.30
59714. 2006 34 -40.00 .00 .00 .00 .00 15.30
59861. 2006 34 -460.00 1211.50 5997.60 15.00 7.00 15.30
59908. 2006 34 5220.00 3007.50 8721.00 15.00 7.00 15.30
59950. 2006 34 -30.00 .00 .00 .00 .00 15.30
60027. 2006 34 732.50 750.00 3595.50 15.00 6.00 15.30
60096. 2006 34 -30.00 .00 474.30 .00 .00 15.30
60177. 2006 34 2825.00 1587.50 4590.00 15.00 7.00 15.30
60197. 2006 34 -30.00 .00 .00 .00 .00 15.30
60241. 2006 34 13015.00 6227.50 15912.00 25.00 7.00 15.30
60258. 2006 34 1620.00 1327.50 5049.00 15.00 7.00 15.30
60372. 2006 34 4320.00 2587.50 7803.00 15.00 7.00 15.30
60398. 2006 34 14100.00 6157.50 15453.00 25.00 7.00 15.30
60402. 2006 34 -244.00 .00 91.80 -34.00 .00 15.30
60488. 2006 34 16150.00 6731.50 16707.60 25.00 7.00 15.30
60491. 2006 34 19081.25 6973.50 17289.00 25.00 7.75 15.30
60531. 2006 34 -30.00 384.00 2754.00 10.00 6.00 15.30
60644. 2006 34 -2977.00 .00 1912.50 -15.00 .00 15.30
60694. 2006 34 3725.00 2007.50 5508.00 15.00 7.00 15.30
60842. 2006 34 1775.00 1097.50 3519.00 15.00 7.00 15.30
60953. 2006 34 -114.15 .00 168.30 -7.65 .00 15.30
60984. 2006 34 3265.00 2522.50 8262.00 15.00 7.00 15.30
60993. 2006 34 165.00 294.00 1591.20 10.00 6.00 15.30
61000. 2006 34 -2152.04 356.00 2601.00 25.98 6.00 15.30
61038. 2006 34 375.00 420.00 1912.50 10.00 6.00 15.30
61144. 2006 34 -30.00 .00 .00 .00 .00 15.30
61147. 2006 34 -1298.51 808.00 5018.40 31.06 6.00 15.30
61182. 2006 34 -68.64 836.00 3825.00 30.98 6.00 15.30
61221. 2006 34 4665.00 2357.50 6273.00 25.00 7.00 15.30
61289. 2006 34 -40.00 .00 .00 .00 .00 15.30
61309. 2006 34 3975.00 2187.00 6808.50 15.00 7.00 15.30
61324. 2006 34 -251.85 .00 443.70 -7.65 .00 15.30
61349. 2006 34 -40.00 .00 .00 -7.65 .00 15.30
61481. 2006 34 -30.00 .00 .00 .00 .00 15.30
61482. 2006 34 -30.00 .00 .00 .00 .00 15.30
61486. 2006 34 -40.00 .00 .00 .00 .00 15.30
61523. 2006 34 3741.75 1733.50 6120.00 27.75 7.00 15.30
61574. 2006 34 3650.00 1972.50 5431.50 15.00 7.00 15.30
61620. 2006 34 3575.00 1937.50 5355.00 15.00 7.00 15.30
61657. 2006 34 -40.00 228.00 2448.00 .00 6.00 15.30
61675. 2006 34 -40.00 .00 .00 -34.00 .00 15.30
61685. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
61709. 2006 34 -30.00 .00 .00 .00 .00 15.30
61725. 2006 34 -4306.19 466.00 3519.00 31.06 6.00 15.30
61732. 2006 34 -412.50 .00 765.00 -7.65 .00 15.30
61746. 2006 34 -30.00 .00 .00 .00 .00 15.30
61764. 2006 34 35981.20 12600.00 25229.80 26.39 7.75 15.30
61802. 2006 34 315.39 390.00 1836.00 17.65 6.00 15.30
62014. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
62022. 2006 34 7165.00 3057.50 7803.00 25.00 7.00 15.30
62040. 2006 34 5807.00 2242.50 7650.00 15.00 7.00 15.30
62169. 2006 34 -5350.39 .00 2754.00 6.06 .00 15.30
62199. 2006 34 -214.11 210.00 1377.00 17.65 6.00 15.30
62346. 2006 34 544.17 950.00 4743.00 25.98 6.00 15.30
62356. 2006 34 6318.75 2685.50 8109.00 15.00 7.00 15.30
62374. 2006 34 -30.00 .00 .00 .00 .00 15.30
62392. 2006 34 -30.00 .00 .00 .00 .00 15.30
62417. 2006 34 3660.00 2667.50 9180.00 15.00 7.00 15.30
62457. 2006 34 -40.00 .00 .00 .00 .00 15.30
62545. 2006 34 12790.00 6164.50 15774.30 25.00 7.00 15.30
62584. 2006 34 -30.00 .00 .00 -7.65 .00 15.30
62632. 2006 34 86350.00 25002.50 20989.80 28.00 8.25 2.90
62640. 2006 34 6570.00 3637.50 10098.00 15.00 7.00 15.30
62662. 2006 34 4770.00 2797.50 8262.00 15.00 7.00 15.30
62700. 2006 34 -2460.00 .00 918.00 -40.00 .00 15.30
62709. 2006 34 779.00 845.40 3838.77 10.00 6.00 15.30
62721. 2006 34 3870.00 2377.50 7344.00 15.00 7.00 15.30
62729. 2006 34 5970.00 3357.50 9486.00 15.00 7.00 15.30
62852. 2006 34 23765.00 9190.00 21879.00 25.00 7.75 15.30
62886. 2006 34 10246.25 4435.50 11934.00 25.00 7.00 15.30
62926. 2006 34 -40.00 330.00 2524.50 .00 6.00 15.30
62929. 2006 34 8415.00 3407.50 8568.00 25.00 7.00 15.30
63002. 2006 34 13665.00 5002.50 11781.00 25.00 7.75 15.30
63006. 2006 34 -715.63 890.00 4590.00 25.98 6.00 15.30
