taxsim_id year state fiitax siitax fica frate srate ficar
236211. 2011 34 .00 .00 .00 -45.00 -2.25 13.30
236238. 2011 34 -477.26 1222.14 4788.00 25.98 7.80 13.30
236248. 2011 34 -1845.91 1078.58 4987.50 36.06 8.05 13.30
236268. 2011 34 .00 .00 .00 -40.00 -2.00 13.30
236309. 2011 34 -4346.11 716.19 4389.00 31.06 8.05 13.30
236321. 2011 34 2600.00 1957.50 5586.00 15.00 7.00 13.30
236351. 2011 34 6007.50 3272.00 7980.00 15.00 7.00 13.30
236416. 2011 34 11150.00 6108.50 13605.90 25.00 7.00 13.30
236490. 2011 34 4520.00 2853.50 7288.40 15.00 7.00 13.30
236503. 2011 34 -229.50 -11.48 399.00 -7.65 -.38 13.30
236561. 2011 34 -3511.31 488.43 3458.00 31.06 7.05 13.30
236587. 2011 34 3550.00 2007.50 4788.00 15.00 7.00 13.30
236713. 2011 34 90.00 1687.50 6118.00 15.00 7.00 13.30
236728. 2011 34 .00 .00 .00 .00 .00 13.30
236777. 2011 34 .00 .00 .00 -7.65 -.38 13.30
236803. 2011 34 2545.00 2382.50 6916.00 15.00 7.00 13.30
236805. 2011 34 -7851.00 -287.55 2261.00 -15.00 .00 13.30
236823. 2011 34 2290.00 1419.50 3670.80 15.00 7.00 13.30
236889. 2011 34 3970.00 2203.50 5160.40 15.00 7.00 13.30
236935. 2011 34 .00 .00 .00 -7.65 -.38 13.30
236938. 2011 34 3702.50 2647.00 7315.00 15.00 7.00 13.30
236988. 2011 34 .00 .00 .00 .00 .00 13.30
237009. 2011 34 -464.00 -23.20 1197.00 .00 .00 13.30
237031. 2011 34 5640.00 4277.50 11039.00 15.00 7.00 13.30
237034. 2011 34 .00 .00 .00 .00 .00 13.30
237039. 2011 34 .00 .00 .00 -45.00 -2.25 13.30
237042. 2011 34 .00 .00 .00 -7.65 -.38 13.30
237061. 2011 34 .00 .00 .00 .00 .00 13.30
237084. 2011 34 932.50 835.00 2660.00 15.00 7.00 13.30
237106. 2011 34 300.00 660.00 2926.00 10.00 6.00 13.30
237120. 2011 34 4550.00 2867.50 7315.00 15.00 7.00 13.30
237130. 2011 34 1857.50 1802.00 5187.00 15.00 7.00 13.30
237134. 2011 34 1270.00 943.50 2766.40 15.00 7.00 13.30
237142. 2011 34 .00 .00 .00 -7.65 -.38 13.30
237187. 2011 34 3230.00 2251.50 6144.60 15.00 7.00 13.30
237263. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
237309. 2011 34 -464.00 36.80 1596.00 .00 6.00 13.30
237312. 2011 34 .00 .00 758.10 .00 .00 13.30
237317. 2011 34 9140.00 5009.50 11384.80 15.00 7.00 13.30
237330. 2011 34 -8301.00 -287.55 2660.00 -15.00 .00 13.30
237336. 2011 34 3545.00 2398.50 6423.90 15.00 7.00 13.30
237376. 2011 34 1900.00 1237.50 3325.00 15.00 7.00 13.30
237384. 2011 34 .00 .00 .00 .00 .00 13.30
237423. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
237446. 2011 34 -964.11 1446.29 5719.00 31.06 8.05 13.30
237464. 2011 34 .00 402.00 2513.70 .00 6.00 13.30
237512. 2011 34 4158.50 1901.50 5639.20 27.75 7.00 13.30
237516. 2011 34 .00 .00 .00 .00 .00 13.30
237553. 2011 34 .00 .00 .00 .00 .00 13.30
237618. 2011 34 100.00 540.00 2660.00 10.00 6.00 13.30
237635. 2011 34 460.00 756.00 3138.80 10.00 6.00 13.30
237680. 2011 34 -432.63 128.37 1064.00 7.65 6.38 13.30
237691. 2011 34 .00 .00 .00 .00 .00 13.30
237780. 2011 34 -5654.17 323.79 3710.70 31.06 7.05 13.30
237795. 2011 34 .00 .00 .00 .00 .00 13.30
237807. 2011 34 .00 .00 .00 -7.65 -.38 13.30
237809. 2011 34 6725.00 5667.50 13300.00 25.00 7.00 13.30
237813. 2011 34 .00 .00 .00 -7.65 -.38 13.30
237864. 2011 34 20000.00 8337.50 14877.20 25.00 7.75 2.90
237894. 2011 34 7400.00 4197.50 9842.00 15.00 7.00 13.30
237943. 2011 34 .00 .00 625.10 .00 .00 13.30
237953. 2011 34 .00 .00 .00 .00 .00 13.30
237988. 2011 34 1805.00 1586.50 4881.10 15.00 7.00 13.30
238023. 2011 34 .00 .00 .00 .00 .00 13.30
238042. 2011 34 .00 .00 .00 .00 .00 13.30
238054. 2011 34 1685.00 2882.50 8911.00 15.00 7.00 13.30
238110. 2011 34 15966.88 5932.50 11837.00 23.06 7.75 13.30
238111. 2011 34 .00 .00 .00 -7.65 -.38 13.30
238199. 2011 34 -2271.74 638.91 3112.20 25.98 6.80 13.30
238214. 2011 34 390.00 1827.50 6384.00 15.00 7.00 13.30
238237. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
238281. 2011 34 6250.00 2987.50 6650.00 25.00 7.00 13.30
238309. 2011 34 4060.00 2245.50 5240.20 15.00 7.00 13.30
238312. 2011 34 .00 .00 .00 .00 .00 13.30
238423. 2011 34 9050.00 4967.50 11305.00 15.00 7.00 13.30
238477. 2011 34 -6112.00 -255.60 1915.20 .00 .00 13.30
238497. 2011 34 .00 .00 .00 -7.65 -.38 13.30
238526. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
238614. 2011 34 83104.00 24380.00 20880.20 35.00 7.75 13.30
238667. 2011 34 .00 .00 625.10 .00 .00 13.30
238684. 2011 34 .00 .00 .00 -7.65 -.38 13.30
238685. 2011 34 .00 .00 .00 .00 .00 13.30
238695. 2011 34 1188.50 894.00 3604.30 18.50 6.00 13.30
238698. 2011 34 1205.00 966.00 3763.90 15.00 6.00 13.30
238728. 2011 34 -5310.00 -216.00 1276.80 -60.00 -2.25 13.30
238754. 2011 34 .00 .00 .00 .00 .00 13.30
238773. 2011 34 9650.00 6087.50 13832.00 25.00 7.00 13.30
238791. 2011 34 .00 .00 .00 .00 .00 13.30
238809. 2011 34 8900.00 4897.50 11172.00 15.00 7.00 13.30
238838. 2011 34 13375.00 6717.50 14763.00 30.00 7.00 13.30
238850. 2011 34 .00 .00 .00 -45.00 -2.25 13.30
238935. 2011 34 .00 .00 .00 .00 .00 13.30
238974. 2011 34 2381.00 1855.30 5391.82 15.00 7.00 13.30
238983. 2011 34 .00 475.20 2516.36 .00 6.00 13.30
239002. 2011 34 -153.00 -7.65 266.00 -7.65 -.38 13.30
239073. 2011 34 .00 .00 .00 .00 .00 13.30
239169. 2011 34 5000.00 3077.50 7714.00 15.00 7.00 13.30
239175. 2011 34 -5551.17 715.94 6384.00 31.06 8.05 13.30
239196. 2011 34 9325.00 5392.50 12635.00 25.00 7.00 13.30
239212. 2011 34 16425.00 4866.88 10108.00 25.00 7.75 13.30
239361. 2011 34 10750.00 4305.00 9044.00 25.00 7.75 13.30
239472. 2011 34 -203.13 289.84 2128.00 7.65 6.38 13.30
239567. 2011 34 11652.50 4155.50 9921.80 25.00 7.00 13.30
239592. 2011 34 .00 .00 .00 .00 .00 13.30
239609. 2011 34 -4511.31 488.43 3458.00 31.06 7.05 13.30
239640. 2011 34 .00 .00 .00 -7.65 -.38 13.30
239653. 2011 34 4803.88 2027.50 5719.00 27.75 7.00 13.30
239780. 2011 34 -4000.00 -200.00 1330.00 -40.00 -2.00 13.30
239800. 2011 34 .00 .00 .00 -7.65 -.38 13.30
239804. 2011 34 .00 .00 .00 .00 .00 13.30
239842. 2011 34 160.04 1279.63 4256.00 30.98 7.80 13.30
239857. 2011 34 2095.00 1328.50 3497.90 15.00 7.00 13.30
239861. 2011 34 83804.00 24380.00 20938.20 35.00 7.75 13.30
239883. 2011 34 .00 .00 .00 .00 .00 13.30
239896. 2011 34 3400.00 1937.50 4655.00 15.00 7.00 13.30
239912. 2011 34 36118.20 13297.50 21263.20 25.83 7.75 2.90
239916. 2011 34 .00 .00 .00 .00 .00 13.30
239935. 2011 34 -5270.00 -208.00 1383.20 -55.00 -2.00 13.30
239938. 2011 34 2135.00 3092.50 9310.00 15.00 7.00 13.30
239942. 2011 34 .00 .00 .00 -7.65 -.38 13.30
240090. 2011 34 15000.00 6787.50 14630.00 25.00 7.75 13.30
240094. 2011 34 .00 .00 .00 .00 .00 13.30
240126. 2011 34 .00 .00 .00 .00 .00 13.30
240162. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
240217. 2011 34 9500.00 3932.50 8379.00 25.00 7.00 13.30
240437. 2011 34 .00 .00 .00 -7.65 -.38 13.30
240452. 2011 34 -198.90 -9.95 345.80 -7.65 -.38 13.30
240506. 2011 34 1492.50 1176.00 4149.60 15.00 6.00 13.30
240525. 2011 34 .00 .00 .00 .00 .00 13.30
240550. 2011 34 .00 .00 .00 .00 .00 13.30
240577. 2011 34 1290.00 2247.50 7182.00 15.00 7.00 13.30
240655. 2011 34 13750.00 5235.00 10640.00 25.00 7.75 13.30
240666. 2011 34 6500.00 3777.50 9044.00 15.00 7.00 13.30
240671. 2011 34 .00 .00 .00 -7.65 -.38 13.30
240687. 2011 34 9400.00 5397.50 13167.00 25.00 7.00 13.30
240697. 2011 34 1000.00 817.50 2527.00 15.00 7.00 13.30
240726. 2011 34 2500.00 1517.50 3857.00 15.00 7.00 13.30
240736. 2011 34 .00 .00 .00 -7.65 -.38 13.30
240817. 2011 34 4895.00 3012.50 8113.00 15.00 7.00 13.30
240924. 2011 34 690.00 1967.50 6650.00 15.00 7.00 13.30
241049. 2011 34 5250.00 2707.50 6118.00 25.00 7.00 13.30
241239. 2011 34 7795.00 4832.50 11571.00 15.00 7.00 13.30
241299. 2011 34 2380.00 1461.50 3750.60 15.00 7.00 13.30
241303. 2011 34 -5064.31 135.78 2793.00 31.06 7.05 13.30
241323. 2011 34 .00 .00 .00 .00 .00 13.30
241346. 2011 34 11000.00 4382.50 9177.00 25.00 7.75 13.30
241411. 2011 34 -397.80 -19.89 691.60 -7.65 -.38 13.30
241445. 2011 34 .00 .00 .00 .00 .00 13.30
241488. 2011 34 .00 .00 .00 .00 .00 13.30
241570. 2011 34 -91.80 -4.59 159.60 -7.65 -.38 13.30
241587. 2011 34 -6337.87 -166.89 3790.50 21.06 7.05 13.30
241594. 2011 34 -7062.00 -209.60 2128.00 -15.00 6.00 13.30
241612. 2011 34 18250.00 7795.00 16359.00 25.00 7.75 13.30
241651. 2011 34 -6112.00 -255.60 1915.20 .00 .00 13.30
241704. 2011 34 -4094.00 -154.70 1463.00 .00 .00 13.30
241752. 2011 34 4400.00 2797.50 7182.00 15.00 7.00 13.30
241760. 2011 34 .00 .00 .00 -7.65 -.38 13.30
241867. 2011 34 1890.00 2527.50 7714.00 15.00 7.00 13.30
241890. 2011 34 8750.00 3722.50 7980.00 25.00 7.00 13.30
241919. 2011 34 50.00 270.00 1330.00 10.00 6.00 13.30
241994. 2011 34 8300.00 4617.50 10640.00 15.00 7.00 13.30
242063. 2011 34 -3960.00 -153.00 1197.00 -49.00 -1.70 13.30
242092. 2011 34 1089.44 1513.60 4655.00 30.98 7.80 13.30
242113. 2011 34 4945.00 3502.50 9044.00 15.00 7.00 13.30
242122. 2011 34 .00 .00 638.40 .00 .00 13.30
242151. 2011 34 2180.00 1481.50 4681.60 22.50 7.00 13.30
242153. 2011 34 1690.00 1967.50 6650.00 15.00 7.00 13.30
242157. 2011 34 1155.00 1104.00 3990.00 15.00 6.00 13.30
242177. 2011 34 10750.00 4305.00 9044.00 25.00 7.75 13.30
242180. 2011 34 -3094.00 -154.70 1675.80 .00 .00 13.30
242217. 2011 34 16658.75 6165.00 12236.00 23.06 7.75 13.30
242224. 2011 34 .00 .00 .00 .00 .00 13.30
242268. 2011 34 .00 .00 .00 -45.00 -2.25 13.30
242273. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
242287. 2011 34 4600.00 2497.50 5719.00 15.00 7.00 13.30
242308. 2011 34 7500.00 3337.50 7315.00 25.00 7.00 13.30
242314. 2011 34 26825.00 10585.00 21413.00 25.00 7.75 13.30
242368. 2011 34 745.00 960.00 3670.80 10.00 6.00 13.30
242462. 2011 34 13462.50 6395.50 13965.00 25.00 7.00 13.30
242536. 2011 34 .00 .00 .00 .00 .00 13.30
242566. 2011 34 -6204.31 189.78 3458.00 21.06 7.05 13.30
242594. 2011 34 -4094.00 27.30 2420.60 .00 6.00 13.30
242600. 2011 34 -3094.00 21.30 1862.00 .00 6.00 13.30
242617. 2011 34 4600.00 2497.50 5719.00 15.00 7.00 13.30
242631. 2011 34 83104.00 24070.00 20880.20 35.00 7.75 13.30
242641. 2011 34 .00 .00 .00 -7.65 -.38 13.30
242656. 2011 34 -7112.00 -143.60 2819.60 .00 6.00 13.30
242669. 2011 34 .00 .00 .00 -40.00 -2.00 13.30
242686. 2011 34 .00 .00 .00 -7.65 -.38 13.30
242699. 2011 34 1354.10 1471.70 5213.60 25.98 7.80 13.30
242702. 2011 34 12453.75 4988.50 11291.70 25.00 7.00 13.30
242874. 2011 34 1630.00 1111.50 3085.60 15.00 7.00 13.30
242878. 2011 34 4290.00 3647.50 9842.00 15.00 7.00 13.30
242959. 2011 34 -8301.00 -287.55 2660.00 -15.00 .00 13.30
243056. 2011 34 -6897.00 -255.60 1981.70 -15.00 .00 13.30
243090. 2011 34 -194.33 268.78 1356.60 17.65 6.38 13.30
243113. 2011 34 .00 .00 .00 .00 .00 13.30
243140. 2011 34 -356.13 162.19 1862.00 7.65 6.38 13.30
243156. 2011 34 .00 .00 .00 -7.65 -.38 13.30
243202. 2011 34 22000.00 8957.50 18354.00 25.00 7.75 13.30
243214. 2011 34 6845.00 2867.50 7315.00 15.00 7.00 13.30
243219. 2011 34 .00 120.00 997.50 .00 6.00 13.30
243232. 2011 34 1825.00 1202.50 3258.50 15.00 7.00 13.30
243275. 2011 34 -2036.06 801.70 3990.00 25.98 6.80 13.30
243290. 2011 34 18000.00 7717.50 16226.00 25.00 7.75 13.30
243361. 2011 34 240.00 1757.50 6251.00 15.00 7.00 13.30
243416. 2011 34 1157.50 835.00 2660.00 22.50 7.00 13.30
243421. 2011 34 15500.00 6942.50 14896.00 25.00 7.75 13.30
243428. 2011 34 120.00 552.00 2686.60 10.00 6.00 13.30
243484. 2011 34 -459.00 7.05 798.00 -7.65 5.62 13.30
243610. 2011 34 .00 .00 .00 -7.65 -.38 13.30
243677. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
243714. 2011 34 .00 .00 .00 .00 .00 13.30
243739. 2011 34 -269.42 1284.53 4894.40 25.98 7.80 13.30
243741. 2011 34 -3075.26 529.74 3458.00 25.98 6.80 13.30
243767. 2011 34 8000.00 4477.50 10374.00 15.00 7.00 13.30
243797. 2011 34 3220.00 1853.50 4495.40 15.00 7.00 13.30
243817. 2011 34 .00 .00 .00 -7.65 -.38 13.30
243856. 2011 34 3895.00 3012.50 8113.00 15.00 7.00 13.30
243883. 2011 34 25017.50 9066.00 15167.20 25.00 7.75 13.30
243931. 2011 34 8300.00 4617.50 10640.00 15.00 7.00 13.30
243943. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
243960. 2011 34 .00 .00 .00 .00 .00 13.30
243966. 2011 34 .00 .00 .00 -7.65 -.38 13.30
243968. 2011 34 .00 .00 .00 -7.65 -.38 13.30
243977. 2011 34 .00 .00 731.50 .00 .00 13.30
243992. 2011 34 7025.00 4022.50 9509.50 15.00 7.00 13.30
244061. 2011 34 .00 .00 .00 .00 .00 13.30
244130. 2011 34 20750.00 8570.00 17689.00 25.00 7.75 13.30
244157. 2011 34 .00 .00 .00 .00 .00 13.30
244240. 2011 34 .00 .00 .00 .00 .00 13.30
244287. 2011 34 .00 .00 .00 .00 .00 13.30
244321. 2011 34 19675.00 8236.75 17117.10 25.00 7.75 13.30
244334. 2011 34 .00 .00 .00 -7.65 -.38 13.30
244346. 2011 34 .00 .00 .00 .00 .00 13.30
244377. 2011 34 .00 .00 .00 .00 .00 13.30
244414. 2011 34 5750.00 3427.50 8379.00 15.00 7.00 13.30
244416. 2011 34 2600.00 1957.50 5586.00 15.00 7.00 13.30
244456. 2011 34 -30.60 -1.53 53.20 -7.65 -.38 13.30
244463. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
244571. 2011 34 10500.00 5457.50 12236.00 25.00 7.00 13.30
244590. 2011 34 19500.00 8182.50 16691.20 25.00 7.75 2.90
244604. 2011 34 10325.00 5672.50 13167.00 25.00 7.00 13.30
244645. 2011 34 2765.00 2034.50 5732.30 15.00 7.00 13.30
244724. 2011 34 .00 .00 .00 -7.65 -.38 13.30
244744. 2011 34 .00 .00 .00 .00 .00 13.30
244746. 2011 34 2650.00 1587.50 3990.00 15.00 7.00 13.30
244766. 2011 34 -7653.77 -22.69 3591.00 21.06 7.05 13.30
244778. 2011 34 .00 .00 .00 -7.65 -.38 13.30
244849. 2011 34 -440.28 121.99 1050.70 7.65 6.38 13.30
244896. 2011 34 650.00 630.00 2128.00 10.00 6.00 13.30
244942. 2011 34 700.00 900.00 3458.00 10.00 6.00 13.30
244952. 2011 34 .00 .00 .00 .00 .00 13.30
244955. 2011 34 3760.00 2105.50 4974.20 15.00 7.00 13.30
244970. 2011 34 .00 .00 .00 -7.65 -.38 13.30
244974. 2011 34 3617.50 1535.00 3990.00 27.75 7.00 13.30
245001. 2011 34 .00 .00 239.40 .00 .00 13.30
245017. 2011 34 .00 .00 .00 .00 .00 13.30
245105. 2011 34 .00 .00 .00 .00 .00 13.30
245121. 2011 34 12000.00 5877.50 13034.00 25.00 7.00 13.30
245132. 2011 34 .00 .00 .00 -7.65 -.38 13.30
245186. 2011 34 240.00 1757.50 6251.00 15.00 7.00 13.30
245215. 2011 34 .00 .00 .00 .00 .00 13.30
245238. 2011 34 -3479.97 817.50 4641.70 31.06 7.05 13.30
245242. 2011 34 22500.00 9112.50 15167.20 25.00 7.75 2.90
245246. 2011 34 13750.00 6437.50 13965.00 25.00 7.00 13.30
245257. 2011 34 1255.00 936.50 2753.10 15.00 7.00 13.30
245311. 2011 34 .00 318.00 2327.50 .00 6.00 13.30
245355. 2011 34 -3015.00 -126.00 837.90 -55.00 -2.00 13.30
245375. 2011 34 12325.00 6157.50 13699.00 25.00 7.00 13.30
245423. 2011 34 -4821.91 417.90 3325.00 31.06 7.05 13.30
245442. 2011 34 .00 .00 .00 .00 .00 13.30
245451. 2011 34 21250.00 8725.00 15542.20 25.00 7.75 2.90
245470. 2011 34 .00 .00 .00 -7.65 -.38 13.30
245513. 2011 34 .00 .00 .00 -7.65 -.38 13.30
245516. 2011 34 22000.00 8957.50 18354.00 25.00 7.75 13.30
245554. 2011 34 .00 .00 .00 .00 .00 13.30
245604. 2011 34 .00 .00 .00 .00 .00 13.30
245673. 2011 34 123.37 383.67 1596.00 17.65 6.38 13.30
245705. 2011 34 -464.00 66.80 931.00 .00 6.00 13.30
245731. 2011 34 8250.00 3547.50 7714.00 25.00 7.00 13.30
245757. 2011 34 3800.00 2517.50 6650.00 15.00 7.00 13.30
245838. 2011 34 -7706.93 -270.60 2433.90 6.06 1.05 13.30
245870. 2011 34 .00 .00 .00 .00 .00 13.30
245950. 2011 34 .00 .00 .00 -45.00 -2.25 13.30
245994. 2011 34 .00 .00 .00 .00 .00 13.30
246022. 2011 34 .00 .00 .00 .00 .00 13.30
246138. 2011 34 1525.00 1140.00 4149.60 15.00 6.00 13.30
246142. 2011 34 .00 .00 .00 .00 .00 13.30
246153. 2011 34 49504.00 16630.00 28392.20 35.00 7.75 13.30
246258. 2011 34 -5232.57 118.37 3857.00 21.06 7.05 13.30
246313. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
246346. 2011 34 .00 .00 .00 .00 .00 13.30
246367. 2011 34 -3335.06 461.75 3325.00 25.98 6.80 13.30
246399. 2011 34 -282.58 236.87 1290.10 17.65 6.38 13.30
246423. 2011 34 12300.00 5961.50 13193.60 25.00 7.00 13.30
246494. 2011 34 .00 .00 .00 .00 .00 13.30
246504. 2011 34 .00 .00 .00 .00 .00 13.30
246534. 2011 34 -252.45 -12.62 438.90 -7.65 -.38 13.30
246556. 2011 34 3575.00 2412.50 6450.50 15.00 7.00 13.30
246619. 2011 34 .00 .00 .00 -7.65 -.38 13.30
246623. 2011 34 .00 366.00 2433.90 .00 6.00 13.30
246641. 2011 34 1440.00 2317.50 7315.00 15.00 7.00 13.30
246688. 2011 34 .00 .00 .00 .00 .00 13.30
246695. 2011 34 6358.25 3217.50 7980.00 15.00 7.00 13.30
246734. 2011 34 -6414.91 119.25 3325.00 21.06 7.05 13.30
246748. 2011 34 -8180.27 -199.01 3258.50 21.06 7.05 13.30
246794. 2011 34 1750.00 1167.50 3192.00 15.00 7.00 13.30
246851. 2011 34 .00 .00 .00 .00 .00 13.30
246932. 2011 34 520.00 552.00 1955.10 10.00 6.00 13.30
246986. 2011 34 8300.00 4617.50 10640.00 15.00 7.00 13.30
247060. 2011 34 5510.00 4667.50 12302.50 15.00 7.00 13.30
247067. 2011 34 -6112.00 -245.60 2048.20 .00 6.00 13.30
247104. 2011 34 -5753.71 206.31 2926.00 31.06 7.05 13.30
247186. 2011 34 .00 .00 .00 .00 .00 13.30
247205. 2011 34 21250.00 8725.00 17955.00 25.00 7.75 13.30
247299. 2011 34 249.59 1586.85 5320.00 36.06 8.05 13.30
247313. 2011 34 2203.75 1307.50 3458.00 22.50 7.00 13.30
247378. 2011 34 300.00 660.00 2926.00 10.00 6.00 13.30
247580. 2011 34 .00 .00 .00 .00 .00 13.30
247600. 2011 34 -1710.00 -81.00 478.80 -60.00 -2.25 13.30
247680. 2011 34 700.00 900.00 3458.00 10.00 6.00 13.30
247704. 2011 34 1440.00 2317.50 7315.00 15.00 7.00 13.30
247756. 2011 34 13250.00 5080.00 10374.00 25.00 7.75 13.30
247759. 2011 34 .00 .00 .00 .00 .00 13.30
247777. 2011 34 22250.00 9035.00 18487.00 25.00 7.75 13.30
247789. 2011 34 1707.50 1732.00 5054.00 15.00 7.00 13.30
247812. 2011 34 3690.00 3367.50 9310.00 15.00 7.00 13.30
247817. 2011 34 .00 .00 .00 .00 .00 13.30
247878. 2011 34 -4094.00 -38.70 1729.00 .00 6.00 13.30
247923. 2011 34 .00 .00 .00 .00 .00 13.30
247968. 2011 34 .00 .00 .00 -34.00 -1.70 13.30
247989. 2011 34 -623.51 1526.82 5852.00 36.06 8.05 13.30
248009. 2011 34 7898.75 3567.50 8645.00 15.00 7.00 13.30
248068. 2011 34 -3127.00 -124.10 970.90 -49.00 -1.70 13.30
248091. 2011 34 10900.00 6437.50 14497.00 25.00 7.00 13.30
248119. 2011 34 12500.00 6087.50 13300.00 25.00 7.00 13.30
248234. 2011 34 100.00 540.00 2660.00 10.00 6.00 13.30
248275. 2011 34 6540.00 4697.50 11837.00 15.00 7.00 13.30
248306. 2011 34 5395.00 3712.50 9443.00 15.00 7.00 13.30
248329. 2011 34 -4094.00 15.30 2394.00 .00 6.00 13.30
248364. 2011 34 -30.60 -1.53 53.20 -7.65 -.38 13.30
248371. 2011 34 -565.00 1832.50 6916.00 15.00 7.00 13.30
248404. 2011 34 -8061.00 -287.55 2447.20 -15.00 .00 13.30
248462. 2011 34 2040.00 2597.50 7847.00 15.00 7.00 13.30
248469. 2011 34 .00 .00 .00 -7.65 -.38 13.30
248528. 2011 34 12500.00 6087.50 13300.00 25.00 7.00 13.30
248560. 2011 34 750.00 690.00 2261.00 10.00 6.00 13.30
248576. 2011 34 .00 .00 79.80 .00 .00 13.30
248643. 2011 34 2570.00 1943.50 5559.40 15.00 7.00 13.30
248712. 2011 34 .00 .00 .00 .00 .00 13.30
248726. 2011 34 3850.00 2147.50 5054.00 15.00 7.00 13.30
248746. 2011 34 15500.00 6942.50 14896.00 25.00 7.75 13.30
248764. 2011 34 19080.20 5331.88 10906.00 28.00 7.75 13.30
248792. 2011 34 3507.50 2572.00 6650.00 15.00 7.00 13.30
248845. 2011 34 -.18 338.99 1502.90 17.65 6.38 13.30
248883. 2011 34 -402.03 87.90 1782.20 7.65 6.38 13.30
249009. 2011 34 90860.00 25152.50 20880.20 28.00 7.75 2.90
249024. 2011 34 .00 .00 .00 -7.65 -.38 13.30
249060. 2011 34 .00 .00 .00 -7.65 -.38 13.30
249082. 2011 34 305.00 465.00 1862.00 10.00 6.00 13.30
249085. 2011 34 7100.00 4057.50 9576.00 15.00 7.00 13.30
249091. 2011 34 .00 .00 .00 .00 .00 13.30
249230. 2011 34 .00 .00 .00 .00 .00 13.30
249243. 2011 34 .00 .00 .00 -7.65 -.38 13.30
249267. 2011 34 .00 .00 638.40 .00 .00 13.30
249317. 2011 34 10000.00 5317.50 11970.00 25.00 7.00 13.30
249386. 2011 34 2622.50 1642.50 4987.50 15.00 7.00 13.30
249396. 2011 34 26000.00 10197.50 20149.20 25.00 7.75 2.90
249434. 2011 34 24407.13 9041.50 15022.20 23.06 7.75 2.90
249466. 2011 34 7550.00 4267.50 9975.00 15.00 7.00 13.30
249541. 2011 34 12750.00 4925.00 10108.00 25.00 7.75 13.30
249560. 2011 34 3035.00 3512.50 10108.00 15.00 7.00 13.30
249626. 2011 34 83104.00 24380.00 20880.20 35.00 7.75 13.30
249641. 2011 34 .00 .00 .00 .00 .00 13.30
249673. 2011 34 3315.00 3192.50 8977.50 15.00 7.00 13.30
249736. 2011 34 .00 .00 .00 .00 .00 13.30
249737. 2011 34 497.50 1602.00 5852.00 15.00 7.00 13.30
249895. 2011 34 .00 .00 532.00 .00 .00 13.30
249907. 2011 34 .00 .00 .00 .00 .00 13.30
249910. 2011 34 1300.00 957.50 2793.00 15.00 7.00 13.30
249933. 2011 34 -1516.46 937.68 4256.00 25.98 6.80 13.30
249946. 2011 34 11000.00 4382.50 9177.00 25.00 7.75 13.30
250015. 2011 34 690.00 1967.50 6650.00 15.00 7.00 13.30
250028. 2011 34 .00 .00 .00 .00 .00 13.30
250046. 2011 34 -1375.66 611.72 3059.00 25.98 6.80 13.30
250115. 2011 34 .00 .00 .00 .00 .00 13.30
250134. 2011 34 22367.50 8499.00 14877.20 25.00 7.75 2.90
250186. 2011 34 17245.00 7709.75 15105.90 30.00 7.75 2.90
250267. 2011 34 -382.50 -19.13 665.00 -7.65 -.38 13.30
250286. 2011 34 7000.00 3197.50 7049.00 25.00 7.00 13.30
250310. 2011 34 1399.24 1591.59 4788.00 30.98 7.80 13.30
250338. 2011 34 .00 .00 .00 .00 .00 13.30
250364. 2011 34 2470.00 1503.50 3830.40 15.00 7.00 13.30
250377. 2011 34 .00 .00 .00 -7.65 -.38 13.30
250399. 2011 34 12000.00 6346.50 14058.10 25.00 7.00 13.30
250467. 2011 34 1890.00 2527.50 7714.00 15.00 7.00 13.30
250478. 2011 34 10250.00 5387.50 12103.00 25.00 7.00 13.30
250550. 2011 34 6995.00 3992.50 9975.00 15.00 7.00 13.30
250664. 2011 34 450.00 510.00 1862.00 10.00 6.00 13.30
250749. 2011 34 15050.00 7485.00 16359.00 30.00 7.75 13.30
250759. 2011 34 .00 .00 .00 .00 .00 13.30
250791. 2011 34 -126.63 353.67 2261.00 7.65 6.38 13.30
250938. 2011 34 7505.00 4246.50 9935.10 15.00 7.00 13.30
250941. 2011 34 1190.00 1194.00 4109.70 10.00 6.00 13.30
250984. 2011 34 .00 .00 .00 .00 .00 13.30
251124. 2011 34 200.00 600.00 2793.00 10.00 6.00 13.30
251272. 2011 34 35044.40 12832.50 23839.20 25.83 7.75 2.90
251297. 2011 34 3482.50 2025.00 4921.00 15.00 7.00 13.30
251343. 2011 34 .00 .00 .00 .00 .00 13.30
251431. 2011 34 .00 .00 .00 -7.65 -.38 13.30
251452. 2011 34 1600.00 1467.50 4655.00 10.00 7.00 13.30
251507. 2011 34 3335.00 3652.50 10374.00 15.00 7.00 13.30
251511. 2011 34 230.64 1045.66 3857.00 30.98 7.80 13.30
