taxsim_id year state fiitax siitax fica frate srate ficar
694913. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
695021. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
695448. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
695514. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
695771. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
695921. 2015 34 -503.00 28.75 1224.00 .00 5.75 15.30
696232. 2015 34 1563.75 937.25 3641.40 15.00 5.75 15.30
696291. 2015 34 .00 .00 979.20 .00 .00 15.30
696711. 2015 34 .00 .00 535.50 .00 .00 15.30
696732. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
697069. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
697312. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
697579. 2015 34 150.00 247.25 1805.40 10.00 5.75 15.30
697592. 2015 34 9468.75 3306.25 9945.00 25.00 5.75 15.30
697604. 2015 34 .00 .00 229.50 .00 .00 15.30
697680. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
698204. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
698422. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
698490. 2015 34 .00 .00 443.70 .00 .00 15.30
698490. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
698547. 2015 34 -91.80 .00 183.60 -7.65 .00 15.30
698613. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
698798. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
698872. 2015 34 -229.50 .00 459.00 -7.65 .00 15.30
698887. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
698944. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
698944. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
698947. 2015 34 5218.75 2328.75 7344.00 25.00 5.75 15.30
700076. 2015 34 315.00 431.25 2295.00 10.00 5.75 15.30
700076. 2015 34 42.13 287.50 1912.50 17.65 5.75 15.30
700564. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
700571. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
700626. 2015 34 -257.92 189.75 1652.40 17.65 5.75 15.30
700675. 2015 34 -28.47 264.50 1851.30 17.65 5.75 15.30
700801. 2015 34 840.00 644.00 2861.10 10.00 5.75 15.30
700824. 2015 34 .00 .00 459.00 .00 .00 15.30
700868. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
700988. 2015 34 .00 .00 459.00 .00 .00 15.30
701121. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
701181. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
701320. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
701356. 2015 34 2748.75 1391.50 4850.10 15.00 5.75 15.30
701664. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
701715. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
701842. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
702205. 2015 34 377.48 396.75 2203.20 17.65 5.75 15.30
702219. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
702219. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
702248. 2015 34 .00 .00 535.50 .00 .00 15.30
702446. 2015 34 -503.00 .00 1040.40 .00 .00 15.30
702524. 2015 34 114696.69 23488.75 28702.00 32.09 5.75 3.80
702834. 2015 34 -191.25 .00 382.50 -7.65 .00 15.30
703541. 2015 34 840.00 644.00 2861.10 10.00 5.75 15.30
703633. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
703940. 2015 34 9968.75 3421.25 10251.00 25.00 5.75 15.30
704112. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
704526. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
704756. 2015 34 59.78 293.25 1927.80 17.65 5.75 15.30
704846. 2015 34 .00 .00 321.30 .00 .00 15.30
705256. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
705787. 2015 34 .00 .00 382.50 .00 .00 15.30
705812. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
705834. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
706024. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
706935. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
706976. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
707055. 2015 34 306.88 373.75 2142.00 17.65 5.75 15.30
707234. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
707468. 2015 34 .00 .00 826.20 .00 .00 15.30
707468. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
708233. 2015 34 .00 .00 397.80 .00 .00 15.30
708543. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
708719. 2015 34 130.38 316.25 1989.00 17.65 5.75 15.30
708975. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
709184. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
709241. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
709290. 2015 34 3618.75 1725.00 5737.50 15.00 5.75 15.30
709297. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
709414. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
709414. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
709764. 2015 34 -428.40 .00 856.80 -7.65 .00 15.30
709764. 2015 34 .00 120.75 1468.80 .00 5.75 15.30
710207. 2015 34 130.38 316.25 1989.00 17.65 5.75 15.30
710439. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
710476. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
710476. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
710679. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
711125. 2015 34 -152.02 224.25 1744.20 17.65 5.75 15.30
711286. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
711348. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
711475. 2015 34 -367.20 .00 734.40 -7.65 .00 15.30
711718. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
711918. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
712201. 2015 34 .00 .00 183.60 .00 .00 15.30
712391. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
712605. 2015 34 1578.75 943.00 3656.70 15.00 5.75 15.30
712819. 2015 34 .00 .00 550.80 .00 .00 15.30
713277. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
713300. 2015 34 5968.75 2501.25 7803.00 25.00 5.75 15.30
713300. 2015 34 -367.20 .00 734.40 -7.65 .00 15.30
714061. 2015 34 -244.80 .00 489.60 -7.65 .00 15.30
714061. 2015 34 -503.00 17.25 1193.40 .00 5.75 15.30
714650. 2015 34 2205.00 1046.50 3932.10 22.50 5.75 15.30
714850. 2015 34 14218.75 4398.75 12852.00 25.00 5.75 15.30
715083. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
715459. 2015 34 660.00 540.50 2585.70 10.00 5.75 15.30
715576. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
715576. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
715599. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
715813. 2015 34 .00 .00 459.00 .00 .00 15.30
715933. 2015 34 1053.75 741.75 3121.20 15.00 5.75 15.30
716225. 2015 34 215.00 373.75 2142.00 10.00 5.75 15.30
716236. 2015 34 370.00 373.75 2142.00 10.00 5.75 15.30
716312. 2015 34 .00 86.25 1377.00 .00 5.75 15.30
716485. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
716572. 2015 34 .00 .00 459.00 .00 .00 15.30
716723. 2015 34 -321.30 .00 642.60 -7.65 .00 15.30
716723. 2015 34 -198.90 .00 397.80 -7.65 .00 15.30
716839. 2015 34 11218.75 3708.75 11016.00 25.00 5.75 15.30
717569. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
717669. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
717846. 2015 34 .00 74.75 1346.40 .00 5.75 15.30
718245. 2015 34 .00 .00 994.50 .00 .00 15.30
718399. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
718966. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
718966. 2015 34 42.13 287.50 1912.50 17.65 5.75 15.30
719314. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
719732. 2015 34 .00 .00 306.00 .00 .00 15.30
719732. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
719732. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
719823. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
720082. 2015 34 -237.15 .00 474.30 -7.65 .00 15.30
720309. 2015 34 -229.50 .00 459.00 -7.65 .00 15.30
720309. 2015 34 -153.00 .00 306.00 -7.65 .00 15.30
720638. 2015 34 359.83 391.00 2187.90 17.65 5.75 15.30
720681. 2015 34 .00 .00 306.00 .00 .00 15.30
720682. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
720741. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
720804. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
720911. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
720911. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
720932. 2015 34 -191.25 .00 382.50 -7.65 .00 15.30
721050. 2015 34 1428.75 885.50 3503.70 15.00 5.75 15.30
721086. 2015 34 4233.75 1960.75 6364.80 15.00 5.75 15.30
721120. 2015 34 -229.50 .00 459.00 -7.65 .00 15.30
721120. 2015 34 .00 .00 765.00 .00 .00 15.30
721197. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
721291. 2015 34 114696.69 23488.75 28702.00 32.09 5.75 3.80
721324. 2015 34 .00 .00 306.00 .00 .00 15.30
721344. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
721406. 2015 34 .00 .00 841.50 .00 .00 15.30
721907. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
722558. 2015 34 -415.02 109.25 1438.20 7.65 5.75 15.30
722643. 2015 34 -298.35 .00 596.70 -7.65 .00 15.30
722654. 2015 34 -122.40 .00 244.80 -7.65 .00 15.30
722724. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
723237. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
723469. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
724062. 2015 34 .00 .00 1071.00 .00 .00 15.30
724409. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
724652. 2015 34 2763.75 1397.25 4865.40 15.00 5.75 15.30
724689. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
725029. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
725377. 2015 34 .00 .00 382.50 .00 .00 15.30
725838. 2015 34 .00 .00 550.80 .00 .00 15.30
725838. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
726287. 2015 34 .00 .00 397.80 .00 .00 15.30
726339. 2015 34 -328.95 .00 657.90 -7.65 .00 15.30
726662. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
727127. 2015 34 .00 .00 550.80 .00 .00 15.30
727285. 2015 34 22387.25 6181.25 17595.00 28.00 5.75 15.30
727612. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
727612. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
727612. 2015 34 170.00 258.75 1836.00 10.00 5.75 15.30
727630. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
727638. 2015 34 270.00 316.25 1989.00 10.00 5.75 15.30
727638. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
728051. 2015 34 860.00 655.50 2891.70 10.00 5.75 15.30
728704. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
728800. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
728800. 2015 34 10718.75 3593.75 10710.00 25.00 5.75 15.30
728800. 2015 34 .00 .00 275.40 .00 .00 15.30
728816. 2015 34 2193.75 1178.75 4284.00 15.00 5.75 15.30
728892. 2015 34 .00 .00 183.60 .00 .00 15.30
728988. 2015 34 490.00 442.75 2325.60 10.00 5.75 15.30
728988. 2015 34 2673.75 1362.75 4773.60 15.00 5.75 15.30
729138. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
729520. 2015 34 .00 .00 994.50 .00 .00 15.30
729704. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
730055. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
730595. 2015 34 -483.87 57.50 1300.50 7.65 5.75 15.30
730828. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
730853. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
731088. 2015 34 95.08 304.75 1958.40 17.65 5.75 15.30
731326. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
731360. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
731626. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
731737. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
731739. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
731743. 2015 34 5043.75 2271.25 7191.00 15.00 5.75 15.30
731863. 2015 34 2343.75 1236.25 4437.00 15.00 5.75 15.30
732288. 2015 34 -153.00 .00 306.00 -7.65 .00 15.30
732308. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
732392. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
732630. 2015 34 .00 .00 918.00 .00 .00 15.30
732657. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
732657. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
733123. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
733230. 2015 34 -374.85 .00 749.70 -7.65 .00 15.30
733896. 2015 34 6718.75 2673.75 8262.00 25.00 5.75 15.30
733932. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
733964. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
733964. 2015 34 .00 .00 765.00 .00 .00 15.30
733964. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
734268. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
734526. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
734537. 2015 34 3018.75 1495.00 5125.50 15.00 5.75 15.30
734563. 2015 34 5043.75 2271.25 7191.00 15.00 5.75 15.30
734903. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
735249. 2015 34 13218.75 4168.75 12240.00 25.00 5.75 15.30
735268. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
735472. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
735576. 2015 34 -503.00 17.25 1193.40 .00 5.75 15.30
735584. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
735670. 2015 34 1608.75 954.50 3687.30 15.00 5.75 15.30
735670. 2015 34 -428.40 .00 856.80 -7.65 .00 15.30
735822. 2015 34 -229.50 .00 459.00 -7.65 .00 15.30
736017. 2015 34 -497.25 .00 994.50 -7.65 .00 15.30
736341. 2015 34 .00 .00 168.30 .00 .00 15.30
736455. 2015 34 114696.69 23488.75 28702.00 32.09 5.75 3.80
736864. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
736900. 2015 34 .00 .00 306.00 .00 .00 15.30
737614. 2015 34 -153.00 .00 306.00 -7.65 .00 15.30
737741. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
738070. 2015 34 9218.75 3248.75 9792.00 25.00 5.75 15.30
738128. 2015 34 -499.17 46.00 1269.90 7.65 5.75 15.30
738286. 2015 34 1083.75 753.25 3151.80 15.00 5.75 15.30
738286. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
738393. 2015 34 306.88 373.75 2142.00 17.65 5.75 15.30
738656. 2015 34 .00 .00 306.00 .00 .00 15.30
738997. 2015 34 560.00 483.00 2432.70 10.00 5.75 15.30
739159. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
739200. 2015 34 -367.20 .00 734.40 -7.65 .00 15.30
739336. 2015 34 3258.75 1587.00 5370.30 15.00 5.75 15.30
739386. 2015 34 10718.75 3593.75 10710.00 25.00 5.75 15.30
739469. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
739988. 2015 34 -445.62 86.25 1377.00 7.65 5.75 15.30
740844. 2015 34 1068.75 747.50 3136.50 15.00 5.75 15.30
740928. 2015 34 -168.30 .00 336.60 -7.65 .00 15.30
741681. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
741702. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
741811. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
741824. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
742207. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
742207. 2015 34 .00 .00 765.00 .00 .00 15.30
742334. 2015 34 .00 .00 918.00 .00 .00 15.30
742751. 2015 34 2343.75 1236.25 4437.00 15.00 5.75 15.30
742759. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
742817. 2015 34 3093.75 1523.75 5202.00 15.00 5.75 15.30
743197. 2015 34 1878.75 1058.00 3962.70 15.00 5.75 15.30
743233. 2015 34 .00 .00 535.50 .00 .00 15.30
743426. 2015 34 3228.75 1575.50 5339.70 15.00 5.75 15.30
743440. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
743440. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
743670. 2015 34 -134.37 230.00 1759.50 17.65 5.75 15.30
743737. 2015 34 -459.00 .00 918.00 -7.65 .00 15.30
744357. 2015 34 -267.75 .00 535.50 -7.65 .00 15.30
744523. 2015 34 740.00 586.50 2708.10 10.00 5.75 15.30
744588. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
744588. 2015 34 2043.75 1121.25 4131.00 15.00 5.75 15.30
744588. 2015 34 -443.70 .00 887.40 -7.65 .00 15.30
744588. 2015 34 .00 86.25 1377.00 .00 5.75 15.30
744627. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
744733. 2015 34 8968.75 3191.25 9639.00 25.00 5.75 15.30
744852. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
745008. 2015 34 -275.40 .00 550.80 -7.65 .00 15.30
745467. 2015 34 .00 97.75 1407.60 .00 5.75 15.30
745555. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
745751. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
745760. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
745984. 2015 34 320.00 345.00 2065.50 10.00 5.75 15.30
746535. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
746645. 2015 34 50.00 189.75 1652.40 10.00 5.75 15.30
746700. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
747145. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
747273. 2015 34 4818.75 2185.00 6961.50 15.00 5.75 15.30
747427. 2015 34 600.00 506.00 2493.90 10.00 5.75 15.30
748510. 2015 34 .00 .00 306.00 .00 .00 15.30
748752. 2015 34 .00 .00 351.90 .00 .00 15.30
748801. 2015 34 .00 11.50 1178.10 .00 5.75 15.30
748872. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
748978. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
749074. 2015 34 .00 .00 994.50 .00 .00 15.30
749182. 2015 34 -503.00 .00 1071.00 .00 .00 15.30
749438. 2015 34 1518.75 920.00 3595.50 15.00 5.75 15.30
750063. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
750152. 2015 34 -206.55 .00 413.10 -7.65 .00 15.30
750623. 2015 34 -420.75 .00 841.50 -7.65 .00 15.30
750623. 2015 34 -413.10 .00 826.20 -7.65 .00 15.30
750623. 2015 34 183.33 333.50 2034.90 17.65 5.75 15.30
750758. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
751345. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
751413. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
751506. 2015 34 1728.75 1000.50 3809.70 15.00 5.75 15.30
752008. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
752246. 2015 34 -503.00 23.00 1208.70 .00 5.75 15.30
752532. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
752861. 2015 34 2778.75 1403.00 4880.70 15.00 5.75 15.30
753040. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
753040. 2015 34 3693.75 1753.75 5814.00 15.00 5.75 15.30
753203. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
753203. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
753203. 2015 34 1038.75 736.00 3105.90 15.00 5.75 15.30
753641. 2015 34 253.93 356.50 2096.10 17.65 5.75 15.30
753675. 2015 34 77.43 299.00 1943.10 17.65 5.75 15.30
754056. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
754056. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
754158. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
754311. 2015 34 1803.75 1029.25 3886.20 15.00 5.75 15.30
754421. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
754441. 2015 34 -503.00 .00 1147.50 .00 5.75 15.30
754486. 2015 34 3243.75 1581.25 5355.00 15.00 5.75 15.30
754669. 2015 34 1143.75 776.25 3213.00 15.00 5.75 15.30
754978. 2015 34 -130.05 .00 260.10 -7.65 .00 15.30
755052. 2015 34 1278.75 828.00 3350.70 15.00 5.75 15.30
755097. 2015 34 2028.75 1115.50 4115.70 15.00 5.75 15.30
755421. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
755557. 2015 34 -306.00 .00 612.00 -7.65 .00 15.30
755650. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
755858. 2015 34 3093.75 1523.75 5202.00 15.00 5.75 15.30
755990. 2015 34 .00 .00 1101.60 .00 .00 15.30
756011. 2015 34 .00 .00 550.80 .00 .00 15.30
756058. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
756678. 2015 34 .00 .00 627.30 .00 .00 15.30
756678. 2015 34 670.00 546.25 2601.00 10.00 5.75 15.30
756776. 2015 34 .00 .00 994.50 .00 .00 15.30
756815. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
756825. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
757204. 2015 34 3393.75 1638.75 5508.00 15.00 5.75 15.30
757474. 2015 34 .00 .00 428.40 .00 .00 15.30
757566. 2015 34 8218.75 3018.75 9180.00 25.00 5.75 15.30
757588. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
757898. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
757898. 2015 34 1443.75 891.25 3519.00 15.00 5.75 15.30
758036. 2015 34 4233.75 1960.75 6364.80 15.00 5.75 15.30
758143. 2015 34 2943.75 1466.25 5049.00 15.00 5.75 15.30
758162. 2015 34 1368.75 862.50 3442.50 15.00 5.75 15.30
758323. 2015 34 -503.00 28.75 1224.00 .00 5.75 15.30
758932. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
759105. 2015 34 .00 .00 918.00 .00 .00 15.30
759233. 2015 34 .00 .00 612.00 .00 .00 15.30
759247. 2015 34 95.08 304.75 1958.40 17.65 5.75 15.30
759247. 2015 34 218.63 345.00 2065.50 17.65 5.75 15.30
759247. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
759386. 2015 34 .00 .00 382.50 .00 .00 15.30
759436. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
759625. 2015 34 -344.25 .00 688.50 -7.65 .00 15.30
759774. 2015 34 1233.75 810.75 3304.80 15.00 5.75 15.30
759832. 2015 34 170.00 258.75 1836.00 10.00 5.75 15.30
760322. 2015 34 .00 .00 306.00 .00 .00 15.30
760345. 2015 34 1593.75 948.75 3672.00 15.00 5.75 15.30
760529. 2015 34 2793.75 1408.75 4896.00 15.00 5.75 15.30
760542. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
760544. 2015 34 3843.75 1811.25 5967.00 15.00 5.75 15.30
761442. 2015 34 -28.47 264.50 1851.30 17.65 5.75 15.30
761739. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
761739. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
761739. 2015 34 870.00 661.25 2907.00 10.00 5.75 15.30
761886. 2015 34 1893.75 1063.75 3978.00 15.00 5.75 15.30
761980. 2015 34 2253.75 1201.75 4345.20 15.00 5.75 15.30
762420. 2015 34 6968.75 2731.25 8415.00 25.00 5.75 15.30
762467. 2015 34 1953.75 1086.75 4039.20 15.00 5.75 15.30
762476. 2015 34 2523.75 1305.25 4620.60 15.00 5.75 15.30
762640. 2015 34 470.00 431.25 2295.00 10.00 5.75 15.30
762917. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
762918. 2015 34 .00 143.75 1530.00 .00 5.75 15.30
763173. 2015 34 170.00 258.75 1836.00 10.00 5.75 15.30
763202. 2015 34 306.88 373.75 2142.00 17.65 5.75 15.30
763202. 2015 34 -369.12 143.75 1530.00 7.65 5.75 15.30
763246. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
763246. 2015 34 9468.75 3306.25 9945.00 25.00 5.75 15.30
763277. 2015 34 3993.75 1868.75 6120.00 15.00 5.75 15.30
763277. 2015 34 993.75 718.75 3060.00 15.00 5.75 15.30
763309. 2015 34 200.00 276.00 1881.90 10.00 5.75 15.30
763361. 2015 34 890.00 672.75 2937.60 10.00 5.75 15.30
763802. 2015 34 770.00 603.75 2754.00 10.00 5.75 15.30
763823. 2015 34 5968.75 2501.25 7803.00 25.00 5.75 15.30
764224. 2015 34 -491.52 51.75 1285.20 7.65 5.75 15.30
764376. 2015 34 -503.00 28.75 1224.00 .00 5.75 15.30
764393. 2015 34 570.00 488.75 2448.00 10.00 5.75 15.30
764814. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
764947. 2015 34 306.88 373.75 2142.00 17.65 5.75 15.30
765305. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
765432. 2015 34 -267.75 .00 535.50 -7.65 .00 15.30
765465. 2015 34 -130.05 .00 260.10 -7.65 .00 15.30
765728. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
765742. 2015 34 .00 .00 841.50 .00 .00 15.30
765761. 2015 34 306.88 373.75 2142.00 17.65 5.75 15.30
766077. 2015 34 .00 .00 765.00 .00 .00 15.30
766142. 2015 34 .00 .00 306.00 .00 .00 15.30
766173. 2015 34 580.00 494.50 2463.30 10.00 5.75 15.30
766204. 2015 34 4743.75 2156.25 6885.00 15.00 5.75 15.30
766736. 2015 34 4293.75 1983.75 6426.00 15.00 5.75 15.30
766742. 2015 34 -46.12 258.75 1836.00 17.65 5.75 15.30
767207. 2015 34 .00 28.75 1224.00 .00 5.75 15.30
767479. 2015 34 5718.75 2443.75 7650.00 25.00 5.75 15.30
768008. 2015 34 .00 .00 214.20 .00 .00 15.30
768199. 2015 34 .00 .00 382.50 .00 .00 15.30
768344. 2015 34 1293.75 833.75 3366.00 15.00 5.75 15.30
768677. 2015 34 2493.75 1293.75 4590.00 15.00 5.75 15.30
768677. 2015 34 1743.75 1006.25 3825.00 15.00 5.75 15.30
