taxsim_id year state fiitax siitax fica frate srate ficar
80437. 2010 34 23906.77 8501.70 16723.20 25.79 7.90 2.90
80784. 2010 34 365.00 690.00 2601.00 10.00 6.00 15.30
81067. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
81067. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
81121. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
81167. 2010 34 225.00 606.00 2386.80 10.00 6.00 15.30
81368. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
81550. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
81762. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
82025. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
82072. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
82778. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
83215. 2010 34 4078.75 2427.50 6426.00 15.00 7.00 15.30
83707. 2010 34 -186.00 .00 459.00 -6.20 .00 15.30
83743. 2010 34 -498.60 -13.77 550.80 -13.85 -.38 15.30
83816. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
84136. 2010 34 -105.40 .00 260.10 -6.20 .00 15.30
84259. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
84259. 2010 34 463.75 744.00 2738.70 15.00 6.00 15.30
84336. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
84546. 2010 34 -572.97 285.60 1606.50 17.65 6.38 15.30
84599. 2010 34 -207.75 -5.74 229.50 -13.85 -.38 15.30
84753. 2010 34 -498.60 -13.77 550.80 -13.85 -.38 15.30
84927. 2010 34 -248.00 .00 612.00 -6.20 .00 15.30
85468. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
85739. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
85749. 2010 34 -840.97 157.95 1300.50 7.65 6.38 15.30
85972. 2010 34 988.75 985.50 3274.20 15.00 7.00 15.30
86161. 2010 34 -93.00 .00 229.50 -6.20 .00 15.30
86166. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
86601. 2010 34 -260.40 .00 642.60 -6.20 .00 15.30
86655. 2010 34 3178.75 2007.50 5508.00 15.00 7.00 15.30
87078. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
87489. 2010 34 -886.40 29.52 979.20 -13.85 5.62 15.30
87489. 2010 34 1153.75 1062.50 3442.50 15.00 7.00 15.30
87489. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
88110. 2010 34 -277.00 -7.65 306.00 -13.85 -.38 15.30
88224. 2010 34 125.00 546.00 2233.80 10.00 6.00 15.30
88596. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
88596. 2010 34 -135.00 390.00 1836.00 10.00 6.00 15.30
88596. 2010 34 -378.20 36.00 933.30 -6.20 6.00 15.30
88610. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
88610. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
88941. 2010 34 -484.72 317.51 1683.00 17.65 6.38 15.30
89113. 2010 34 -894.52 113.27 1193.40 7.65 6.38 15.30
89180. 2010 34 -186.00 .00 459.00 -6.20 .00 15.30
89371. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
89433. 2010 34 1828.75 1377.50 4131.00 15.00 7.00 15.30
89901. 2010 34 -279.00 .00 688.50 -6.20 .00 15.30
90135. 2010 34 598.75 803.50 2876.40 15.00 7.00 15.30
90174. 2010 34 -840.97 157.95 1300.50 7.65 6.38 15.30
90429. 2010 34 -396.47 349.43 1759.50 17.65 6.38 15.30
90483. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
90483. 2010 34 365.00 690.00 2601.00 10.00 6.00 15.30
90512. 2010 34 -155.00 .00 382.50 -6.20 .00 15.30
91202. 2010 34 -260.10 -13.01 520.20 -7.65 -.38 15.30
91205. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
91415. 2010 34 -669.00 76.05 1101.60 .00 6.00 15.30
91787. 2010 34 -65.00 432.00 1943.10 10.00 6.00 15.30
92257. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
92418. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
92832. 2010 34 6443.75 3127.50 7956.00 25.00 7.00 15.30
92832. 2010 34 9193.75 3932.50 9639.00 25.00 7.00 15.30
93201. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
93511. 2010 34 -204.60 .00 504.90 -6.20 .00 15.30
93549. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
93719. 2010 34 -310.00 .00 765.00 -6.20 .00 15.30
93791. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
94134. 2010 34 -623.25 -17.21 688.50 -13.85 -.38 15.30
94134. 2010 34 -400.00 90.00 1071.00 .00 6.00 15.30
94389. 2010 34 -304.70 -8.42 336.60 -13.85 -.38 15.30
94412. 2010 34 -919.00 64.05 1071.00 .00 6.00 15.30
94535. 2010 34 -400.00 180.00 1300.50 .00 6.00 15.30
94550. 2010 34 -871.57 132.42 1239.30 7.65 6.38 15.30
94597. 2010 34 1228.75 1097.50 3519.00 15.00 7.00 15.30
95959. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
96196. 2010 34 478.75 750.00 2754.00 15.00 6.00 15.30
96196. 2010 34 -554.00 -15.30 612.00 -13.85 -.38 15.30
96196. 2010 34 -484.72 317.51 1683.00 17.65 6.38 15.30
96196. 2010 34 -831.00 7.05 918.00 -13.85 5.62 15.30
96506. 2010 34 7193.75 3337.50 8415.00 25.00 7.00 15.30
96833. 2010 34 -802.72 189.86 1377.00 7.65 6.38 15.30
96856. 2010 34 1978.75 1447.50 4284.00 15.00 7.00 15.30
96951. 2010 34 .00 .00 612.00 .00 .00 15.30
97359. 2010 34 -387.80 -10.71 428.40 -13.85 -.38 15.30
97590. 2010 34 -310.00 .00 765.00 -6.20 .00 15.30
98520. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
98719. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
98723. 2010 34 -248.00 .00 612.00 -6.20 .00 15.30
98755. 2010 34 928.75 957.50 3213.00 15.00 7.00 15.30
99438. 2010 34 -678.87 247.31 1514.70 17.65 6.38 15.30
99497. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
99503. 2010 34 30353.42 10477.95 17448.20 25.79 7.90 2.90
99668. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
99934. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
99947. 2010 34 1948.75 1433.50 4253.40 15.00 7.00 15.30
100055. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
100360. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
100438. 2010 34 -831.00 7.05 918.00 -13.85 5.62 15.30
100890. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
101589. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
102073. 2010 34 415.00 720.00 2677.50 10.00 6.00 15.30
102403. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
102477. 2010 34 -400.00 102.00 1101.60 .00 6.00 15.30
102519. 2010 34 -155.00 .00 382.50 -6.20 .00 15.30
102653. 2010 34 8693.75 3792.50 9333.00 25.00 7.00 15.30
103027. 2010 34 -848.62 151.57 1285.20 7.65 6.38 15.30
104075. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
104231. 2010 34 3628.75 2217.50 5967.00 15.00 7.00 15.30
104400. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
104474. 2010 34 748.75 873.50 3029.40 15.00 7.00 15.30
104474. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
104737. 2010 34 4693.75 2637.50 6885.00 25.00 7.00 15.30
104777. 2010 34 898.75 943.50 3182.40 15.00 7.00 15.30
105489. 2010 34 1918.75 1419.50 4222.80 15.00 7.00 15.30
105830. 2010 34 7193.75 3337.50 8415.00 25.00 7.00 15.30
105840. 2010 34 -117.80 .00 290.70 -6.20 .00 15.30
106171. 2010 34 -35.00 450.00 1989.00 10.00 6.00 15.30
106543. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
106674. 2010 34 1288.75 1125.50 3580.20 15.00 7.00 15.30
107204. 2010 34 -335.00 270.00 1530.00 10.00 6.00 15.30
107932. 2010 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
108205. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
108714. 2010 34 -255.00 318.00 1652.40 10.00 6.00 15.30
108714. 2010 34 -664.80 -18.36 734.40 -13.85 -.38 15.30
108714. 2010 34 13543.75 5339.70 12240.00 27.00 7.90 15.30
108892. 2010 34 4693.75 2637.50 6885.00 25.00 7.00 15.30
109270. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
109645. 2010 34 6443.75 3127.50 7956.00 25.00 7.00 15.30
109776. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
110172. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
110403. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
110423. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
110443. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
110487. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
110867. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
110893. 2010 34 -692.50 -19.13 765.00 -13.85 -.38 15.30
110999. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
111047. 2010 34 -310.00 .00 765.00 -6.20 .00 15.30
111203. 2010 34 -396.80 54.00 979.20 -6.20 6.00 15.30
111572. 2010 34 -207.75 -5.74 229.50 -13.85 -.38 15.30
112286. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
112407. 2010 34 2428.75 1657.50 4743.00 15.00 7.00 15.30
112561. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
112561. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
112827. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
112904. 2010 34 -135.00 390.00 1836.00 10.00 6.00 15.30
113162. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
113162. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
113407. 2010 34 -803.30 -4.18 887.40 -13.85 5.62 15.30
113440. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
113545. 2010 34 24164.64 8580.75 16752.20 25.79 7.90 2.90
113661. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
113880. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
114053. 2010 34 -310.00 .00 765.00 -6.20 .00 15.30
114102. 2010 34 -400.00 150.00 1224.00 .00 6.00 15.30
114151. 2010 34 -166.20 -4.59 183.60 -13.85 -.38 15.30
114339. 2010 34 928.75 957.50 3213.00 15.00 7.00 15.30
114368. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
114417. 2010 34 -428.87 247.31 1514.70 17.65 6.38 15.30
114417. 2010 34 -554.00 -15.30 612.00 -13.85 -.38 15.30
114469. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
114763. 2010 34 -470.90 -13.01 520.20 -13.85 -.38 15.30
114873. 2010 34 335.00 672.00 2555.10 10.00 6.00 15.30
115111. 2010 34 4693.75 2637.50 6885.00 25.00 7.00 15.30
115916. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
116380. 2010 34 3103.75 1972.50 5431.50 15.00 7.00 15.30
117010. 2010 34 2728.75 1797.50 5049.00 15.00 7.00 15.30
117043. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
117164. 2010 34 2068.75 1489.50 4375.80 15.00 7.00 15.30
117490. 2010 34 -902.17 106.89 1178.10 7.65 6.38 15.30
117748. 2010 34 6443.75 3127.50 7956.00 25.00 7.00 15.30
117748. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
118151. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
118187. 2010 34 928.75 957.50 3213.00 15.00 7.00 15.30
118187. 2010 34 -400.00 120.00 1147.50 .00 6.00 15.30
118411. 2010 34 1438.75 1195.50 3733.20 15.00 7.00 15.30
118551. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
118628. 2010 34 3088.75 1965.50 5416.20 15.00 7.00 15.30
118736. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
118835. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
119614. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
119901. 2010 34 1003.75 992.50 3289.50 15.00 7.00 15.30
119901. 2010 34 -206.55 -10.33 413.10 -7.65 -.38 15.30
119926. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
120150. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
120235. 2010 34 -186.00 .00 459.00 -6.20 .00 15.30
120355. 2010 34 1978.75 1447.50 4284.00 15.00 7.00 15.30
121048. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
121180. 2010 34 -277.00 -7.65 306.00 -13.85 -.38 15.30
121180. 2010 34 14885.01 5734.95 13005.00 25.02 7.90 15.30
121804. 2010 34 2698.75 1783.50 5018.40 15.00 7.00 15.30
121870. 2010 34 -335.00 270.00 1530.00 10.00 6.00 15.30
121932. 2010 34 -248.00 .00 612.00 -6.20 .00 15.30
122150. 2010 34 -431.77 336.66 1728.90 17.65 6.38 15.30
122162. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
122179. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
122435. 2010 34 -35.00 450.00 1989.00 10.00 6.00 15.30
122885. 2010 34 -105.40 .00 260.10 -6.20 .00 15.30
122977. 2010 34 315.00 660.00 2524.50 10.00 6.00 15.30
123310. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
124194. 2010 34 478.75 750.00 2754.00 15.00 6.00 15.30
124210. 2010 34 -207.75 -5.74 229.50 -13.85 -.38 15.30
124756. 2010 34 -78.77 464.31 2034.90 17.65 6.38 15.30
125496. 2010 34 315.00 549.00 2356.20 10.00 6.00 15.30
125807. 2010 34 -35.00 450.00 1989.00 10.00 6.00 15.30
125999. 2010 34 1828.75 1377.50 4131.00 15.00 7.00 15.30
126308. 2010 34 6943.75 3267.50 8262.00 25.00 7.00 15.30
126758. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
126854. 2010 34 -879.22 126.04 1224.00 7.65 6.38 15.30
126861. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
127265. 2010 34 1978.75 1447.50 4284.00 15.00 7.00 15.30
128357. 2010 34 1228.75 1097.50 3519.00 15.00 7.00 15.30
128415. 2010 34 -150.00 57.00 1101.60 .00 6.00 15.30
128505. 2010 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
128518. 2010 34 -879.22 126.04 1224.00 7.65 6.38 15.30
128835. 2010 34 3178.75 2007.50 5508.00 15.00 7.00 15.30
129101. 2010 34 1228.75 1097.50 3519.00 15.00 7.00 15.30
129184. 2010 34 958.75 971.50 3243.60 15.00 7.00 15.30
129375. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
129559. 2010 34 -498.60 -13.77 550.80 -13.85 -.38 15.30
129589. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
129592. 2010 34 6943.75 3267.50 8262.00 25.00 7.00 15.30
130031. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
130033. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
130156. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
130346. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
130346. 2010 34 -285.20 .00 703.80 -6.20 .00 15.30
130346. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
130708. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
130815. 2010 34 87500.00 24949.17 22668.20 28.00 7.98 2.90
130997. 2010 34 -248.00 .00 612.00 -6.20 .00 15.30
131184. 2010 34 23906.77 8501.70 16723.20 25.79 7.90 2.90
131266. 2010 34 -125.00 396.00 1851.30 10.00 6.00 15.30
131314. 2010 34 .00 .00 306.00 .00 .00 15.30
132228. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
132499. 2010 34 27.13 502.61 2126.70 17.65 6.38 15.30
132642. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
133174. 2010 34 -919.00 64.05 1071.00 .00 6.00 15.30
133237. 2010 34 325.00 666.00 2539.80 10.00 6.00 15.30
133629. 2010 34 -919.00 64.05 1071.00 .00 6.00 15.30
133894. 2010 34 2728.75 1797.50 5049.00 15.00 7.00 15.30
133993. 2010 34 -155.00 .00 382.50 -6.20 .00 15.30
134073. 2010 34 10943.75 4549.20 10710.00 25.00 7.90 15.30
134168. 2010 34 -581.70 -16.07 642.60 -13.85 -.38 15.30
134168. 2010 34 -117.80 .00 290.70 -6.20 .00 15.30
134560. 2010 34 -235.00 330.00 1683.00 10.00 6.00 15.30
134626. 2010 34 -207.75 -5.74 229.50 -13.85 -.38 15.30
134961. 2010 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
135440. 2010 34 3823.75 2308.50 6165.90 15.00 7.00 15.30
135466. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
135962. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
135962. 2010 34 823.75 908.50 3105.90 15.00 7.00 15.30
135962. 2010 34 -135.00 390.00 1836.00 10.00 6.00 15.30
136266. 2010 34 225.00 606.00 2386.80 10.00 6.00 15.30
136667. 2010 34 3778.75 2287.50 6120.00 15.00 7.00 15.30
136667. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
136741. 2010 34 943.75 964.50 3228.30 15.00 7.00 15.30
136870. 2010 34 -217.00 .00 535.50 -6.20 .00 15.30
136898. 2010 34 -400.00 72.00 1025.10 .00 6.00 15.30
136975. 2010 34 -166.20 -4.59 183.60 -13.85 -.38 15.30
137020. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
137180. 2010 34 -526.30 -14.54 581.40 -13.85 -.38 15.30
137198. 2010 34 -872.55 23.90 963.90 -13.85 5.62 15.30
137313. 2010 34 -372.00 30.00 918.00 -6.20 6.00 15.30
137335. 2010 34 -400.00 210.00 1377.00 .00 6.00 15.30
137624. 2010 34 -310.00 .00 765.00 -6.20 .00 15.30
137647. 2010 34 13003.75 5181.60 11934.00 27.00 7.90 15.30
137722. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
137855. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
137959. 2010 34 -400.00 210.00 1377.00 .00 6.00 15.30
138267. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
138267. 2010 34 -415.50 -11.48 459.00 -13.85 -.38 15.30
138267. 2010 34 1378.75 1167.50 3672.00 15.00 7.00 15.30
138478. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
138478. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
138802. 2010 34 -235.00 330.00 1683.00 10.00 6.00 15.30
139985. 2010 34 105.00 534.00 2203.20 10.00 6.00 15.30
140360. 2010 34 -678.87 247.31 1514.70 17.65 6.38 15.30
141145. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
141314. 2010 34 3628.75 2217.50 5967.00 15.00 7.00 15.30
141328. 2010 34 2728.75 1797.50 5049.00 15.00 7.00 15.30
141561. 2010 34 3823.75 2308.50 6165.90 15.00 7.00 15.30
141686. 2010 34 4168.75 2469.50 6517.80 15.00 7.00 15.30
141686. 2010 34 -207.75 -5.74 229.50 -13.85 -.38 15.30
141758. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
141871. 2010 34 8693.75 3792.50 9333.00 25.00 7.00 15.30
142730. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
142730. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
142922. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
142964. 2010 34 -484.75 -13.39 535.50 -13.85 -.38 15.30
142992. 2010 34 -919.00 64.05 1071.00 .00 6.00 15.30
143865. 2010 34 -375.00 246.00 1468.80 10.00 6.00 15.30
143865. 2010 34 -372.00 30.00 918.00 -6.20 6.00 15.30
143865. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
143876. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
143987. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
144104. 2010 34 -93.00 .00 229.50 -6.20 .00 15.30
144146. 2010 34 -308.22 381.34 1836.00 17.65 6.38 15.30
144248. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
144290. 2010 34 958.75 971.50 3243.60 15.00 7.00 15.30
144290. 2010 34 -372.00 30.00 918.00 -6.20 6.00 15.30
144295. 2010 34 478.75 750.00 2754.00 15.00 6.00 15.30
144381. 2010 34 -93.00 .00 229.50 -6.20 .00 15.30
144633. 2010 34 365.00 690.00 2601.00 10.00 6.00 15.30
144748. 2010 34 18749.45 6920.70 15300.00 25.79 7.90 15.30
144908. 2010 34 355.00 684.00 2585.70 10.00 6.00 15.30
145038. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
145062. 2010 34 -692.50 -19.13 765.00 -13.85 -.38 15.30
145991. 2010 34 5193.75 2777.50 7191.00 25.00 7.00 15.30
146448. 2010 34 3358.75 2091.50 5691.60 15.00 7.00 15.30
146720. 2010 34 -223.20 .00 550.80 -6.20 .00 15.30
146723. 2010 34 -131.72 445.16 1989.00 17.65 6.38 15.30
146811. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
147385. 2010 34 6943.75 3267.50 8262.00 25.00 7.00 15.30
147433. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
147649. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
147705. 2010 34 3718.75 2259.50 6058.80 15.00 7.00 15.30
147950. 2010 34 7443.75 3407.50 8568.00 25.00 7.00 15.30
148182. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
148480. 2010 34 10443.75 4391.10 10404.00 25.00 7.90 15.30
149151. 2010 34 -318.55 -8.80 351.90 -13.85 -.38 15.30
149151. 2010 34 -285.00 300.00 1606.50 10.00 6.00 15.30
149173. 2010 34 673.75 838.50 2952.90 15.00 7.00 15.30
149383. 2010 34 -248.00 .00 612.00 -6.20 .00 15.30
149435. 2010 34 -215.00 342.00 1713.60 10.00 6.00 15.30
149435. 2010 34 -167.02 432.40 1958.40 17.65 6.38 15.30
149737. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
150299. 2010 34 2783.75 1535.00 4590.00 15.00 7.00 15.30
150299. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
150299. 2010 34 206.53 477.08 2065.50 17.65 6.38 15.30
150299. 2010 34 2173.75 1538.50 4482.90 15.00 7.00 15.30
150299. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
150354. 2010 34 478.75 750.00 2754.00 15.00 6.00 15.30
150556. 2010 34 -93.00 .00 229.50 -6.20 .00 15.30
150716. 2010 34 2158.75 1531.50 4467.60 15.00 7.00 15.30
150981. 2010 34 3478.75 2147.50 5814.00 15.00 7.00 15.30
151238. 2010 34 -135.00 390.00 1836.00 10.00 6.00 15.30
151487. 2010 34 -155.00 .00 382.50 -6.20 .00 15.30
151790. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
151802. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
151802. 2010 34 628.75 817.50 2907.00 15.00 7.00 15.30
151847. 2010 34 -879.22 126.04 1224.00 7.65 6.38 15.30
152131. 2010 34 4693.75 2637.50 6885.00 25.00 7.00 15.30
152217. 2010 34 1288.75 1125.50 3580.20 15.00 7.00 15.30
152257. 2010 34 -248.00 .00 612.00 -6.20 .00 15.30
152963. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
152963. 2010 34 -310.00 .00 765.00 -6.20 .00 15.30
152963. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
153372. 2010 34 2578.75 1727.50 4896.00 15.00 7.00 15.30
153660. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
153919. 2010 34 478.75 750.00 2754.00 15.00 6.00 15.30
154185. 2010 34 -335.00 270.00 1530.00 10.00 6.00 15.30
154537. 2010 34 -217.00 .00 535.50 -6.20 .00 15.30
154816. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
155000. 2010 34 3028.75 1937.50 5355.00 15.00 7.00 15.30
155110. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
155164. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
155164. 2010 34 -124.00 .00 306.00 -6.20 .00 15.30
155291. 2010 34 583.75 796.50 2861.10 15.00 7.00 15.30
155291. 2010 34 435.00 732.00 2708.10 10.00 6.00 15.30
155766. 2010 34 -731.82 228.16 1468.80 17.65 6.38 15.30
155766. 2010 34 -277.00 -7.65 306.00 -13.85 -.38 15.30
156210. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
156588. 2010 34 -179.80 .00 443.70 -6.20 .00 15.30
156596. 2010 34 598.75 803.50 2876.40 15.00 7.00 15.30
156603. 2010 34 5943.75 2987.50 7650.00 25.00 7.00 15.30
156603. 2010 34 -249.30 -6.89 275.40 -13.85 -.38 15.30
157016. 2010 34 2023.75 1468.50 4329.90 15.00 7.00 15.30
157061. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
157324. 2010 34 -215.00 342.00 1713.60 10.00 6.00 15.30
157395. 2010 34 2278.75 1587.50 4590.00 15.00 7.00 15.30
157408. 2010 34 165.00 570.00 2295.00 10.00 6.00 15.30
158584. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
158663. 2010 34 -275.00 306.00 1621.80 10.00 6.00 15.30
158682. 2010 34 3778.75 2287.50 6120.00 15.00 7.00 15.30
158780. 2010 34 365.00 690.00 2601.00 10.00 6.00 15.30
158780. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
159072. 2010 34 -661.22 253.69 1530.00 17.65 6.38 15.30
159828. 2010 34 265.00 630.00 2448.00 10.00 6.00 15.30
160073. 2010 34 -669.00 64.05 1071.00 .00 6.00 15.30
160165. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
160415. 2010 34 44.78 508.99 2142.00 17.65 6.38 15.30
160599. 2010 34 3478.75 2147.50 5814.00 15.00 7.00 15.30
160798. 2010 34 1678.75 1307.50 3978.00 15.00 7.00 15.30
161259. 2010 34 65.00 510.00 2142.00 10.00 6.00 15.30
162190. 2010 34 1528.75 1237.50 3825.00 15.00 7.00 15.30
162400. 2010 34 -400.00 150.00 1224.00 .00 6.00 15.30
162556. 2010 34 -411.22 253.69 1530.00 17.65 6.38 15.30
162595. 2010 34 928.75 957.50 3213.00 15.00 7.00 15.30
162670. 2010 34 -93.00 .00 229.50 -6.20 .00 15.30
162935. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
163063. 2010 34 1228.75 1097.50 3519.00 15.00 7.00 15.30
163446. 2010 34 1078.75 1027.50 3366.00 15.00 7.00 15.30
163446. 2010 34 478.75 750.00 2754.00 15.00 6.00 15.30
163597. 2010 34 -608.27 272.84 1575.90 17.65 6.38 15.30
163648. 2010 34 -919.00 64.05 1071.00 .00 6.00 15.30
163810. 2010 34 -400.00 204.00 1361.70 .00 6.00 15.30
164580. 2010 34 -803.30 -4.18 887.40 -13.85 5.62 15.30
164657. 2010 34 778.75 887.50 3060.00 15.00 7.00 15.30
