taxsim_id year state fiitax siitax fica frate srate ficar
79960. 2013 34 .00 .00 765.00 .00 .00 15.30
80587. 2013 34 -487.00 56.09 1040.40 .00 6.00 15.30
80587. 2013 34 -487.00 104.09 1162.80 .00 6.00 15.30
82137. 2013 34 .00 .00 397.80 .00 .00 15.30
82214. 2013 34 .00 .00 168.30 .00 .00 15.30
82880. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
83082. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
83512. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
84062. 2013 34 4353.75 2427.50 6426.00 15.00 7.00 15.30
84243. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
84624. 2013 34 5428.75 2847.50 7344.00 25.00 7.00 15.30
84693. 2013 34 -362.30 229.70 1468.80 7.65 6.34 15.30
84832. 2013 34 .00 120.00 1147.50 .00 6.00 15.30
84973. 2013 34 2403.75 1517.50 4437.00 15.00 7.00 15.30
85193. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
85505. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
85880. 2013 34 390.00 504.00 2126.70 10.00 6.00 15.30
86100. 2013 34 2703.75 1657.50 4743.00 15.00 7.00 15.30
86318. 2013 34 2733.75 1671.50 4773.60 15.00 7.00 15.30
86384. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
86415. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
87339. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
87830. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
88045. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
88060. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
88159. 2013 34 1428.75 1115.00 3672.00 15.00 7.00 15.30
88519. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
88990. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
89089. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
89377. 2013 34 .00 84.00 1055.70 .00 6.00 15.30
89377. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
89638. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
90008. 2013 34 .00 .00 336.60 .00 .00 15.30
90008. 2013 34 .00 .00 351.90 .00 .00 15.30
90053. 2013 34 5428.75 2847.50 7344.00 25.00 7.00 15.30
90136. 2013 34 .00 .00 765.00 .00 .00 15.30
90557. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
90682. 2013 34 .00 .00 198.90 .00 .00 15.30
90891. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
91294. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
93435. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
93525. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
93740. 2013 34 5428.75 2847.50 7344.00 25.00 7.00 15.30
94143. 2013 34 820.00 762.00 2784.60 10.00 6.00 15.30
94217. 2013 34 .00 .00 183.60 .00 .00 15.30
95495. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
95656. 2013 34 2088.75 1370.50 4115.70 15.00 7.00 15.30
95745. 2013 34 374.30 508.84 2142.00 17.65 6.34 15.30
96430. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
96523. 2013 34 6428.75 3127.50 7956.00 25.00 7.00 15.30
96598. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
96639. 2013 34 .00 .00 612.00 .00 .00 15.30
96726. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
97110. 2013 34 .00 .00 612.00 .00 .00 15.30
97641. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
97641. 2013 34 .00 .00 382.50 .00 .00 15.30
97798. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
97828. 2013 34 -155.20 318.52 1683.00 17.65 6.34 15.30
97851. 2013 34 3153.75 1867.50 5202.00 15.00 7.00 15.30
97851. 2013 34 .00 .00 244.80 .00 .00 15.30
98232. 2013 34 .00 .00 306.00 .00 .00 15.30
98322. 2013 34 2403.75 1517.50 4437.00 15.00 7.00 15.30
98383. 2013 34 .00 .00 749.70 .00 .00 15.30
98383. 2013 34 250.00 420.00 1912.50 10.00 6.00 15.30
99327. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
99378. 2013 34 -487.00 38.09 994.50 .00 6.00 15.30
99564. 2013 34 933.75 831.50 2937.60 15.00 7.00 15.30
99712. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
99979. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
100249. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
100313. 2013 34 .00 120.00 1147.50 .00 6.00 15.30
100717. 2013 34 -413.10 -18.59 826.20 -7.65 -.34 15.30
100915. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
100915. 2013 34 -155.20 318.52 1683.00 17.65 6.34 15.30
101006. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
101359. 2013 34 7178.75 3337.50 8415.00 25.00 7.00 15.30
101394. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
101598. 2013 34 7678.75 3477.50 8721.00 25.00 7.00 15.30
101639. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
102173. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
102613. 2013 34 .00 .00 642.60 .00 .00 15.30
102726. 2013 34 .00 96.00 1086.30 .00 6.00 15.30
102918. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
103048. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
103116. 2013 34 560.00 606.00 2386.80 10.00 6.00 15.30
103365. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
103365. 2013 34 102810.00 28640.00 26738.80 28.00 7.75 3.80
103365. 2013 34 102810.00 28640.00 26738.80 28.00 7.75 3.80
103612. 2013 34 9678.75 4072.50 9945.00 25.00 7.75 15.30
103753. 2013 34 5303.75 2812.50 7267.50 25.00 7.00 15.30
104128. 2013 34 .00 .00 183.60 .00 .00 15.30
104273. 2013 34 5253.75 2798.50 7236.90 25.00 7.00 15.30
104944. 2013 34 .00 .00 612.00 .00 .00 15.30
105039. 2013 34 .00 .00 459.00 .00 .00 15.30
105154. 2013 34 2928.75 1762.50 4972.50 15.00 7.00 15.30
105177. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
105645. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
105645. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
105770. 2013 34 -454.10 153.57 1285.20 7.65 6.34 15.30
105865. 2013 34 1848.75 1258.50 3870.90 15.00 7.00 15.30
105970. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
106172. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
106216. 2013 34 .00 54.00 979.20 .00 6.00 15.30
106396. 2013 34 3003.75 1797.50 5049.00 15.00 7.00 15.30
106396. 2013 34 -328.95 -14.80 657.90 -7.65 -.34 15.30
106410. 2013 34 7178.75 3337.50 8415.00 25.00 7.00 15.30
106453. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
107069. 2013 34 3063.75 1825.50 5110.20 15.00 7.00 15.30
107069. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
107319. 2013 34 750.00 720.00 2677.50 10.00 6.00 15.30
107566. 2013 34 .00 .00 367.20 .00 .00 15.30
107796. 2013 34 .00 .00 198.90 .00 .00 15.30
107822. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
108492. 2013 34 .00 .00 244.80 .00 .00 15.30
108683. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
108741. 2013 34 770.00 732.00 2708.10 10.00 6.00 15.30
108916. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
109135. 2013 34 .00 .00 275.40 .00 .00 15.30
109353. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
109689. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
109778. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
110568. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
110743. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
110743. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
111445. 2013 34 3003.75 1797.50 5049.00 15.00 7.00 15.30
111484. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
111602. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
111610. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
111621. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
111644. 2013 34 -275.40 -12.39 550.80 -7.65 -.34 15.30
112407. 2013 34 .00 .00 298.35 .00 .00 15.30
112574. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
112713. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
112713. 2013 34 .00 .00 183.60 .00 .00 15.30
112713. 2013 34 -474.30 20.66 948.60 -7.65 5.66 15.30
112763. 2013 34 4203.75 2357.50 6273.00 15.00 7.00 15.30
112778. 2013 34 1713.75 1195.50 3733.20 15.00 7.00 15.30
112778. 2013 34 1713.75 1195.50 3733.20 15.00 7.00 15.30
112778. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
112796. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
112829. 2013 34 .00 .00 459.00 .00 .00 15.30
113005. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
113290. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
113688. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
113941. 2013 34 3378.75 1972.50 5431.50 15.00 7.00 15.30
114060. 2013 34 590.00 624.00 2432.70 10.00 6.00 15.30
114088. 2013 34 .00 .00 765.00 .00 .00 15.30
114125. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
114196. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
114253. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
114398. 2013 34 14653.75 5614.75 12989.70 25.00 7.75 15.30
114710. 2013 34 3348.75 1958.50 5400.90 15.00 7.00 15.30
114839. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
115195. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
115195. 2013 34 -362.30 229.70 1468.80 7.65 6.34 15.30
115315. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
115341. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
115341. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
115411. 2013 34 .00 .00 306.00 .00 .00 15.30
115448. 2013 34 2013.75 1335.50 4039.20 15.00 7.00 15.30
115500. 2013 34 -423.50 178.94 1346.40 7.65 6.34 15.30
115571. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
115594. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
115743. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
115861. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
116037. 2013 34 14678.75 5622.50 13005.00 25.00 7.75 15.30
116256. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
116351. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
116385. 2013 34 1068.75 894.50 3075.30 15.00 7.00 15.30
116412. 2013 34 300.00 450.00 1989.00 10.00 6.00 15.30
116451. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
116487. 2013 34 2643.75 1629.50 4681.80 15.00 7.00 15.30
116711. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
116711. 2013 34 .00 48.00 963.90 .00 6.00 15.30
116738. 2013 34 2703.75 1657.50 4743.00 15.00 7.00 15.30
116784. 2013 34 100.00 330.00 1683.00 10.00 6.00 15.30
116859. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
116961. 2013 34 -459.00 9.35 918.00 -7.65 5.66 15.30
116964. 2013 34 .00 .00 612.00 .00 .00 15.30
116974. 2013 34 .00 30.00 918.00 .00 6.00 15.30
117268. 2013 34 .00 .00 612.00 .00 .00 15.30
117537. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
118803. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
118892. 2013 34 -267.75 -12.05 535.50 -7.65 -.34 15.30
118924. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
119063. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
119667. 2013 34 903.75 817.50 2907.00 15.00 7.00 15.30
119708. 2013 34 -321.30 -14.46 642.60 -7.65 -.34 15.30
120109. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
120109. 2013 34 200.00 390.00 1836.00 10.00 6.00 15.30
120297. 2013 34 .00 60.00 994.50 .00 6.00 15.30
120345. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
120347. 2013 34 440.00 534.00 2203.20 10.00 6.00 15.30
120353. 2013 34 .00 18.00 887.40 .00 6.00 15.30
120456. 2013 34 -107.10 -4.82 214.20 -7.65 -.34 15.30
120841. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
121115. 2013 34 -415.85 185.29 1361.70 7.65 6.34 15.30
121295. 2013 34 810.00 756.00 2769.30 10.00 6.00 15.30
121295. 2013 34 1683.75 1181.50 3702.60 15.00 7.00 15.30
121458. 2013 34 .00 60.00 994.50 .00 6.00 15.30
122157. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
122310. 2013 34 .00 .00 765.00 .00 .00 15.30
122553. 2013 34 750.00 720.00 2677.50 10.00 6.00 15.30
122739. 2013 34 10928.75 4460.00 10710.00 25.00 7.75 15.30
122770. 2013 34 18301.45 6785.00 15300.00 25.83 7.75 15.30
123424. 2013 34 -237.15 -10.67 474.30 -7.65 -.34 15.30
123935. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
123935. 2013 34 -229.50 -10.33 459.00 -7.65 -.34 15.30
123935. 2013 34 770.00 732.00 2708.10 10.00 6.00 15.30
123942. 2013 34 -367.20 -16.52 734.40 -7.65 -.34 15.30
124159. 2013 34 3153.75 1867.50 5202.00 15.00 7.00 15.30
124644. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
124734. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
125018. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
125226. 2013 34 -451.35 3.69 902.70 -7.65 5.66 15.30
125251. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
125320. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
125320. 2013 34 300.00 450.00 1989.00 10.00 6.00 15.30
125598. 2013 34 .00 .00 765.00 .00 .00 15.30
125803. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
125902. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
125902. 2013 34 5803.75 2952.50 7573.50 25.00 7.00 15.30
125902. 2013 34 .00 .00 275.40 .00 .00 15.30
125933. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
126080. 2013 34 3003.75 1797.50 5049.00 15.00 7.00 15.30
126437. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
126508. 2013 34 8428.75 3722.50 9180.00 25.00 7.00 15.30
126783. 2013 34 .00 .00 596.70 .00 .00 15.30
127330. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
127384. 2013 34 .00 .00 183.60 .00 .00 15.30
127490. 2013 34 200.00 390.00 1836.00 10.00 6.00 15.30
127490. 2013 34 .00 270.00 1530.00 10.00 6.00 15.30
127490. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
127523. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
127526. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
127549. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
127587. 2013 34 .00 .00 474.30 .00 .00 15.30
127612. 2013 34 10928.75 4460.00 10710.00 25.00 7.75 15.30
127773. 2013 34 .00 168.00 1269.90 .00 6.00 15.30
127796. 2013 34 .00 150.00 1224.00 .00 6.00 15.30
127858. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
128098. 2013 34 -119.90 331.20 1713.60 17.65 6.34 15.30
128126. 2013 34 -91.80 -4.13 183.60 -7.65 -.34 15.30
128262. 2013 34 -237.15 -10.67 474.30 -7.65 -.34 15.30
128500. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
128607. 2013 34 374.30 508.84 2142.00 17.65 6.34 15.30
129462. 2013 34 3078.75 1832.50 5125.50 15.00 7.00 15.30
129475. 2013 34 200.00 390.00 1836.00 10.00 6.00 15.30
129529. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
129604. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
130193. 2013 34 -484.70 128.19 1224.00 7.65 6.34 15.30
130228. 2013 34 .00 30.00 918.00 .00 6.00 15.30
130409. 2013 34 .00 .00 367.20 .00 .00 15.30
130486. 2013 34 .00 108.00 1116.90 .00 6.00 15.30
130796. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
130802. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
130864. 2013 34 -469.40 140.88 1254.60 7.65 6.34 15.30
130864. 2013 34 -168.30 -7.57 336.60 -7.65 -.34 15.30
131230. 2013 34 .00 .00 765.00 .00 .00 15.30
131410. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
131759. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
131760. 2013 34 240.00 459.00 2126.70 10.00 6.00 15.30
132378. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
132618. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
132990. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
133036. 2013 34 3813.75 2175.50 5875.20 15.00 7.00 15.30
133299. 2013 34 10928.75 4460.00 10710.00 25.00 7.75 15.30
133444. 2013 34 5428.75 2847.50 7344.00 25.00 7.00 15.30
133661. 2013 34 180.15 439.06 1973.70 17.65 6.34 15.30
134914. 2013 34 -306.00 -13.77 612.00 -7.65 -.34 15.30
135158. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
135520. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
135772. 2013 34 350.00 480.00 2065.50 10.00 6.00 15.30
135772. 2013 34 220.00 402.00 1866.60 10.00 6.00 15.30
135897. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
135954. 2013 34 -119.90 331.20 1713.60 17.65 6.34 15.30
136068. 2013 34 -487.00 98.09 1147.50 .00 6.00 15.30
136068. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
136323. 2013 34 370.00 492.00 2096.10 10.00 6.00 15.30
136323. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
136657. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
136930. 2013 34 -191.25 -8.61 382.50 -7.65 -.34 15.30
137009. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
137027. 2013 34 9678.75 4072.50 9945.00 25.00 7.75 15.30
137245. 2013 34 480.00 558.00 2264.40 10.00 6.00 15.30
137370. 2013 34 -415.85 185.29 1361.70 7.65 6.34 15.30
137499. 2013 34 -155.20 318.52 1683.00 17.65 6.34 15.30
137610. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
137610. 2013 34 .00 .00 306.00 .00 .00 15.30
138048. 2013 34 -290.70 -13.08 581.40 -7.65 -.34 15.30
138310. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
138741. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
138954. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
139301. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
139545. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
139714. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
139912. 2013 34 9178.75 3932.50 9639.00 25.00 7.00 15.30
140462. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
140502. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
140933. 2013 34 200.00 390.00 1836.00 10.00 6.00 15.30
141006. 2013 34 250.75 464.43 2034.90 17.65 6.34 15.30
141117. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
141117. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
141226. 2013 34 .00 .00 734.40 .00 .00 15.30
141962. 2013 34 -487.00 68.09 1071.00 .00 6.00 15.30
141962. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
142143. 2013 34 .00 30.00 918.00 .00 6.00 15.30
142275. 2013 34 3003.75 1797.50 5049.00 15.00 7.00 15.30
142275. 2013 34 .00 120.00 1147.50 .00 6.00 15.30
142410. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
142495. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
142989. 2013 34 978.75 852.50 2983.50 15.00 7.00 15.30
143752. 2013 34 2103.75 1377.50 4131.00 15.00 7.00 15.30
143872. 2013 34 .00 .00 183.60 .00 .00 15.30
143933. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
144104. 2013 34 -466.65 15.00 933.30 -7.65 5.66 15.30
144295. 2013 34 3243.75 1909.50 5293.80 15.00 7.00 15.30
145596. 2013 34 1878.75 1272.50 3901.50 15.00 7.00 15.30
145732. 2013 34 2628.75 1622.50 4666.50 15.00 7.00 15.30
145732. 2013 34 -313.65 -14.11 627.30 -7.65 -.34 15.30
145988. 2013 34 1398.75 1048.50 3411.90 15.00 7.00 15.30
146369. 2013 34 .00 .00 612.00 .00 .00 15.30
146398. 2013 34 3303.75 1937.50 5355.00 15.00 7.00 15.30
146795. 2013 34 .00 .00 382.50 .00 .00 15.30
147723. 2013 34 .00 225.00 1530.00 .00 6.00 15.30
148240. 2013 34 1443.75 1069.50 3457.80 15.00 7.00 15.30
148240. 2013 34 1728.75 1202.50 3748.50 15.00 7.00 15.30
148444. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
148444. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
149246. 2013 34 1488.75 1090.50 3503.70 15.00 7.00 15.30
149264. 2013 34 -168.30 -7.57 336.60 -7.65 -.34 15.30
149359. 2013 34 1638.75 1160.50 3656.70 15.00 7.00 15.30
149385. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
149915. 2013 34 356.65 502.50 2126.70 17.65 6.34 15.30
149961. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
150357. 2013 34 -487.00 98.09 1147.50 .00 6.00 15.30
150390. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
150410. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
150444. 2013 34 3753.75 2147.50 5814.00 15.00 7.00 15.30
150475. 2013 34 -351.90 -15.84 703.80 -7.65 -.34 15.30
150475. 2013 34 -397.80 -17.90 795.60 -7.65 -.34 15.30
150872. 2013 34 -206.55 -9.29 413.10 -7.65 -.34 15.30
151001. 2013 34 -275.40 -12.39 550.80 -7.65 -.34 15.30
151175. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
151218. 2013 34 500.00 570.00 2295.00 10.00 6.00 15.30
151221. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
151336. 2013 34 1233.75 971.50 3243.60 15.00 7.00 15.30
152144. 2013 34 .00 .00 443.70 .00 .00 15.30
152220. 2013 34 2283.75 1461.50 4314.60 15.00 7.00 15.30
152220. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
152512. 2013 34 9678.75 4072.50 9945.00 25.00 7.75 15.30
152521. 2013 34 -84.60 343.89 1744.20 17.65 6.34 15.30
152574. 2013 34 730.00 708.00 2646.90 10.00 6.00 15.30
152673. 2013 34 -382.50 -17.21 765.00 -7.65 -.34 15.30
152898. 2013 34 4503.75 2497.50 6579.00 15.00 7.00 15.30
153052. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
153242. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
153521. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
153559. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
153560. 2013 34 800.00 750.00 2754.00 10.00 6.00 15.30
153588. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
153706. 2013 34 .00 .00 841.50 .00 6.00 15.30
153757. 2013 34 -206.55 -9.29 413.10 -7.65 -.34 15.30
153805. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
153805. 2013 34 1053.75 887.50 3060.00 15.00 7.00 15.30
153819. 2013 34 .00 .00 734.40 .00 .00 15.30
154040. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
154584. 2013 34 4803.75 2637.50 6885.00 15.00 7.00 15.30
154607. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
154811. 2013 34 1353.75 1027.50 3366.00 15.00 7.00 15.30
154985. 2013 34 .00 .00 504.90 .00 .00 15.30
155024. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
155139. 2013 34 .00 .00 306.00 .00 .00 15.30
155271. 2013 34 5928.75 2987.50 7650.00 25.00 7.00 15.30
155271. 2013 34 4053.75 2287.50 6120.00 15.00 7.00 15.30
155340. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
155340. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
155982. 2013 34 820.00 762.00 2784.60 10.00 6.00 15.30
156293. 2013 34 1803.75 1237.50 3825.00 15.00 7.00 15.30
156836. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
157107. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
157645. 2013 34 300.00 450.00 1989.00 10.00 6.00 15.30
157661. 2013 34 1503.75 1097.50 3519.00 15.00 7.00 15.30
157816. 2013 34 1953.75 1307.50 3978.00 15.00 7.00 15.30
157829. 2013 34 -408.20 191.63 1377.00 7.65 6.34 15.30
158020. 2013 34 .00 .00 520.20 .00 .00 15.30
158020. 2013 34 600.00 630.00 2448.00 10.00 6.00 15.30
158028. 2013 34 2553.75 1587.50 4590.00 15.00 7.00 15.30
158098. 2013 34 -331.70 255.07 1530.00 17.65 6.34 15.30
158299. 2013 34 .00 .00 765.00 .00 .00 15.30
158541. 2013 34 .00 .00 749.70 .00 .00 15.30
158936. 2013 34 21.30 381.96 1836.00 17.65 6.34 15.30
158936. 2013 34 1428.75 1062.50 3442.50 15.00 7.00 15.30
159053. 2013 34 -153.00 -6.89 306.00 -7.65 -.34 15.30
159127. 2013 34 -155.20 318.52 1683.00 17.65 6.34 15.30
159474. 2013 34 1203.75 957.50 3213.00 15.00 7.00 15.30
159734. 2013 34 -261.10 280.45 1591.20 17.65 6.34 15.30
159927. 2013 34 1653.75 1167.50 3672.00 15.00 7.00 15.30
160006. 2013 34 .00 .00 275.40 .00 .00 15.30
160138. 2013 34 9178.75 3932.50 9639.00 25.00 7.00 15.30
160138. 2013 34 2328.75 1482.50 4360.50 15.00 7.00 15.30
160980. 2013 34 2853.75 1727.50 4896.00 15.00 7.00 15.30
160989. 2013 34 197.80 445.40 1989.00 17.65 6.34 15.30
161461. 2013 34 .00 .00 229.50 .00 .00 15.30
161579. 2013 34 3153.75 1867.50 5202.00 15.00 7.00 15.30
161674. 2013 34 2253.75 1447.50 4284.00 15.00 7.00 15.30
